51.749,0.2641095890410959
51.761,0.2641095890410959
51.773,0.2931506849315068
51.785,0.2931506849315068
51.797,0.3073972602739726
51.81,0.3073972602739726
51.824,0.31671232876712324
51.834,0.31671232876712324
51.846,0.3273972602739726
51.859,0.3273972602739726
51.87,0.330958904109589
51.882,0.330958904109589
51.894,0.3326027397260274
51.906,0.3326027397260274
51.918,0.3372602739726027
51.93,0.3372602739726027
51.942,0.3391780821917808
51.954,0.3391780821917808
51.966,0.3361643835616438
51.978,0.3361643835616438
51.99,0.34191780821917805
52.004,0.3402739726027397
52.015,0.3402739726027397
52.027,0.34684931506849315
52.039,0.34684931506849315
52.051,0.3561643835616438
52.063,0.3561643835616438
52.075,0.35972602739726023
52.087,0.35972602739726023
52.099,0.3731506849315068
52.111,0.3731506849315068
52.124,0.3857534246575342
52.135,0.3857534246575342
52.147,0.403013698630137
52.159,0.403013698630137
52.172,0.42191780821917807
52.183,0.42191780821917807
52.196,0.436986301369863
52.207,0.436986301369863
52.219,0.4578082191780822
52.232,0.4578082191780822
52.244,0.4816438356164383
52.256,0.4816438356164383
52.268,0.49287671232876706
52.28,0.49287671232876706
52.292,0.5115068493150684
52.304,0.5115068493150684
52.316,0.5336986301369863
52.328,0.5336986301369863
52.34,0.5545205479452054
52.352,0.5545205479452054
52.364,0.5728767123287671
52.376,0.5728767123287671
52.388,0.5890410958904109
52.4,0.5890410958904109
52.412,0.6063013698630136
52.424,0.6063013698630136
52.437,0.6213698630136986
52.449,0.6213698630136986
52.461,0.6304109589041096
52.473,0.6304109589041096
52.486,0.6460273972602739
52.498,0.6586301369863014
52.509,0.6586301369863014
52.521,0.6586301369863014
52.534,0.6698630136986301
52.545,0.6854794520547944
52.557,0.6854794520547944
52.569,0.6961643835616438
52.581,0.6961643835616438
52.593,0.7104109589041095
52.605,0.7104109589041095
52.617,0.7252054794520547
52.629,0.7252054794520547
52.641,0.7345205479452054
52.653,0.7345205479452054
52.666,0.7435616438356164
52.678,0.7435616438356164
52.69,0.7594520547945205
52.702,0.7594520547945205
52.714,0.7726027397260273
52.727,0.7726027397260273
52.738,0.7854794520547944
52.75,0.7854794520547944
52.762,0.8008219178082191
52.774,0.8008219178082191
52.786,0.8126027397260274
52.798,0.8126027397260274
52.81,0.8238356164383561
52.823,0.8238356164383561
52.834,0.8331506849315068
52.846,0.8331506849315068
52.858,0.8482191780821917
52.87,0.8482191780821917
52.882,0.8594520547945205
52.895,0.8594520547945205
52.907,0.8673972602739726
52.919,0.8673972602739726
52.931,0.8742465753424656
52.943,0.8742465753424656
52.955,0.8789041095890411
52.967,0.8789041095890411
52.979,0.8854794520547945
52.992,0.8895890410958903
53.003,0.8895890410958903
53.015,0.8895890410958903
53.027,0.890958904109589
53.039,0.890958904109589
53.052,0.8931506849315067
53.063,0.8980821917808218
53.075,0.8980821917808218
53.087,0.9030136986301369
53.099,0.9030136986301369
53.111,0.904931506849315
53.124,0.904931506849315
53.136,0.9054794520547944
53.147,0.9054794520547944
53.161,0.9112328767123287
53.172,0.9112328767123287
53.184,0.9136986301369863
53.196,0.9136986301369863
53.208,0.9150684931506848
53.22,0.9150684931506848
53.232,0.9175342465753424
53.244,0.9175342465753424
53.256,0.9175342465753424
53.268,0.9175342465753424
53.28,0.9199999999999999
53.292,0.9199999999999999
53.304,0.9213698630136986
53.316,0.9213698630136986
53.328,0.9241095890410959
53.34,0.9241095890410959
53.352,0.9227397260273972
53.364,0.9227397260273972
53.377,0.9208219178082191
53.389,0.9208219178082191
53.401,0.9213698630136986
53.413,0.9213698630136986
53.425,0.9221917808219178
53.437,0.9221917808219178
53.449,0.9199999999999999
53.462,0.9199999999999999
53.473,0.9227397260273972
53.485,0.9227397260273972
53.497,0.9194520547945205
53.509,0.9194520547945205
53.522,0.9232876712328767
53.533,0.9232876712328767
53.545,0.9213698630136986
53.557,0.9213698630136986
53.571,0.9221917808219178
53.581,0.9221917808219178
53.594,0.9221917808219178
53.606,0.9194520547945205
53.618,0.9194520547945205
53.63,0.9227397260273972
53.642,0.9227397260273972
53.654,0.9199999999999999
53.666,0.9199999999999999
53.678,0.9213698630136986
53.69,0.9213698630136986
53.702,0.9208219178082191
53.714,0.9208219178082191
53.727,0.9213698630136986
53.738,0.9213698630136986
53.75,0.9208219178082191
53.762,0.9208219178082191
53.774,0.9221917808219178
53.786,0.9221917808219178
53.798,0.9194520547945205
53.811,0.9194520547945205
53.822,0.9221917808219178
53.835,0.9221917808219178
53.847,0.9199999999999999
53.859,0.9199999999999999
53.871,0.9161643835616438
53.883,0.9161643835616438
53.895,0.9136986301369863
53.907,0.9136986301369863
53.919,0.9068493150684931
53.931,0.9068493150684931
53.943,0.9030136986301369
53.955,0.9030136986301369
53.967,0.8961643835616437
53.979,0.8961643835616437
53.991,0.8871232876712328
54.004,0.8871232876712328
54.015,0.8813698630136986
54.028,0.8813698630136986
54.039,0.8726027397260273
54.051,0.8726027397260273
54.063,0.8663013698630136
54.076,0.8594520547945205
54.088,0.8594520547945205
54.1,0.850958904109589
54.112,0.850958904109589
54.124,0.8427397260273972
54.136,0.8427397260273972
54.148,0.8386301369863013
54.16,0.8386301369863013
54.172,0.8301369863013698
54.184,0.8301369863013698
54.196,0.8202739726027397
54.208,0.8202739726027397
54.221,0.8115068493150684
54.232,0.8115068493150684
54.244,0.8052054794520548
54.256,0.8052054794520548
54.268,0.7972602739726027
54.28,0.7972602739726027
54.292,0.7893150684931506
54.304,0.7893150684931506
54.317,0.7830136986301369
54.329,0.7830136986301369
54.341,0.778904109589041
54.353,0.778904109589041
54.366,0.7701369863013698
54.377,0.7701369863013698
54.389,0.7676712328767122
54.401,0.7676712328767122
54.414,0.7605479452054794
54.425,0.7605479452054794
54.437,0.7542465753424658
54.449,0.7542465753424658
54.461,0.7457534246575342
54.473,0.7457534246575342
54.485,0.7353424657534247
54.497,0.7353424657534247
54.51,0.7241095890410958
54.522,0.7241095890410958
54.534,0.7131506849315068
54.546,0.7131506849315068
54.558,0.7
54.57,0.7
54.582,0.6843835616438355
54.594,0.6843835616438355
54.606,0.6684931506849314
54.618,0.6684931506849314
54.631,0.6545205479452054
54.642,0.6347945205479452
54.654,0.6347945205479452
54.666,0.6183561643835616
54.679,0.6183561643835616
54.691,0.6019178082191781
54.702,0.6019178082191781
54.714,0.5852054794520547
54.726,0.5852054794520547
54.738,0.5654794520547944
54.751,0.5654794520547944
54.762,0.553972602739726
54.775,0.553972602739726
54.787,0.533972602739726
54.799,0.533972602739726
54.811,0.5208219178082192
54.823,0.5208219178082192
54.835,0.5115068493150684
54.847,0.5115068493150684
54.859,0.5002739726027396
54.871,0.5002739726027396
54.883,0.49561643835616437
54.895,0.49561643835616437
54.907,0.4931506849315068
54.919,0.4931506849315068
54.931,0.4868493150684931
54.943,0.4868493150684931
54.955,0.47917808219178076
54.967,0.47917808219178076
54.979,0.4715068493150685
54.992,0.4715068493150685
55.004,0.46301369863013697
55.016,0.46301369863013697
55.027,0.45369863013698625
55.04,0.45369863013698625
55.052,0.44328767123287666
55.064,0.44328767123287666
55.076,0.4353424657534246
55.088,0.4353424657534246
55.1,0.43095890410958904
55.112,0.43095890410958904
55.124,0.4213698630136986
55.136,0.4213698630136986
55.149,0.4117808219178082
55.161,0.4076712328767123
55.172,0.4076712328767123
55.185,0.4095890410958904
55.197,0.4095890410958904
55.209,0.40849315068493147
55.22,0.40849315068493147
55.234,0.40821917808219177
55.245,0.40821917808219177
55.257,0.4076712328767123
55.269,0.4076712328767123
55.282,0.3975342465753424
55.293,0.3975342465753424
55.305,0.3906849315068493
55.317,0.3906849315068493
55.329,0.3876712328767123
55.341,0.3876712328767123
55.353,0.38328767123287666
55.365,0.38328767123287666
55.377,0.3758904109589041
55.389,0.3758904109589041
55.401,0.3684931506849315
55.413,0.3684931506849315
55.425,0.3616438356164383
55.437,0.3616438356164383
55.449,0.3528767123287671
55.461,0.3528767123287671
55.474,0.3465753424657534
55.486,0.3465753424657534
55.499,0.33452054794520547
55.511,0.33452054794520547
55.523,0.3238356164383561
55.535,0.3238356164383561
55.547,0.31315068493150683
55.56,0.31315068493150683
55.572,0.2980821917808219
55.584,0.2980821917808219
55.596,0.28739726027397255
55.609,0.27315068493150685
55.621,0.27315068493150685
55.633,0.2580821917808219
55.646,0.2580821917808219
55.658,0.2495890410958904
55.67,0.2495890410958904
55.683,0.23698630136986298
55.695,0.23698630136986298
55.707,0.22301369863013698
55.719,0.22301369863013698
55.732,0.20876712328767122
55.744,0.20876712328767122
55.756,0.19780821917808217
55.768,0.19780821917808217
55.781,0.17945205479452053
55.793,0.17945205479452053
55.805,0.1643835616438356
55.817,0.1643835616438356
55.829,0.14630136986301367
55.842,0.14630136986301367
55.854,0.13616438356164381
55.866,0.13616438356164381
55.878,0.1252054794520548
55.891,0.11095890410958903
55.903,0.11095890410958903
55.915,0.09178082191780822
55.928,0.09178082191780822
55.94,0.09178082191780822
55.953,0.09178082191780822
55.965,0.09178082191780822
55.978,0.09178082191780822
55.989,0.06575342465753424
56.002,0.06575342465753424
56.014,0.06575342465753424
56.026,0.06575342465753424
56.038,0.06575342465753424
56.051,0.06575342465753424
56.063,0.06575342465753424
56.076,0.06575342465753424
56.087,0.06575342465753424
56.1,0.06575342465753424
56.112,0.06575342465753424
56.124,0.06575342465753424
56.136,0.06575342465753424
56.149,0.06575342465753424
56.161,0.06575342465753424
56.174,0.06575342465753424
56.186,0.06575342465753424
56.198,0.06575342465753424
56.21,0.06575342465753424
56.222,0.0
56.234,0.0
56.247,0.0
56.259,0.0
56.271,0.0
56.284,0.0
56.296,0.0
56.308,0.0
56.32,0.0
56.333,0.0
56.345,0.0
56.357,0.0
56.369,0.0
56.382,0.0
56.394,0.0
56.406,0.0
56.418,0.0
56.431,0.0
56.443,0.0
56.455,0.0
56.467,0.0
56.48,0.0
56.492,0.0
56.504,0.0
56.517,0.0
56.529,0.0
56.541,0.0
56.553,0.0
56.566,0.0
56.578,0.0
56.591,0.0
56.603,0.0
56.615,0.0
56.627,0.0
56.639,0.0
56.652,0.0
56.664,0.0
56.677,0.0
56.688,0.0
56.701,0.0
56.713,0.0
56.725,0.0
56.738,0.0
56.75,0.0
56.762,0.0
56.775,0.0
56.787,0.0
56.799,0.0
56.811,0.0
56.824,0.0
56.836,0.0
56.848,0.0
56.861,0.0
56.873,0.0
56.886,0.0
56.898,0.0
56.91,0.0
56.922,0.0
56.935,0.0
56.947,0.0
56.959,0.0
56.971,0.0
56.984,0.0
56.996,0.0
57.008,0.0
57.02,0.0
57.033,0.0
57.045,0.0
57.057,0.0
57.069,0.0
57.082,0.0
57.094,0.0
57.106,0.0
57.119,0.0
57.131,0.0
57.143,0.0
57.156,0.0
57.168,0.0
57.18,0.0
57.193,0.0
57.206,0.0
57.218,0.0
57.231,0.0
57.242,0.0
57.254,0.0
57.267,0.0
57.28,0.0
57.291,0.0
57.304,0.0
57.316,0.0
57.328,0.0
57.34,0.0
57.352,0.0
57.365,0.0
57.377,0.0
57.389,0.0
57.401,0.0
57.414,0.0
57.426,0.0
57.438,0.0
57.451,0.0
57.463,0.0
57.476,0.0
57.488,0.0
57.5,0.0
57.512,0.0
57.525,0.0
57.537,0.0
57.549,0.0
57.561,0.0
57.574,0.0
57.586,0.0
57.598,0.0
57.61,0.0
57.623,0.0
57.635,0.0
57.647,0.0
57.659,0.0
57.672,0.0
57.684,0.0
57.696,0.0
57.708,0.0
57.721,0.0
57.733,0.0
57.746,0.0
57.758,0.0
57.771,0.0
57.783,0.0
57.795,0.0
57.807,0.0
57.82,0.0
57.832,0.0
57.845,0.0
57.856,0.0
57.869,0.0
57.882,0.0
57.893,0.0
57.905,0.0
57.918,0.0
57.93,0.0
57.942,0.0
57.954,0.0
57.967,0.0
57.979,0.0
57.991,0.0
58.003,0.0
58.016,0.0
58.028,0.0
58.04,0.0
58.052,0.0
58.065,0.0
58.077,0.0
58.089,0.0
58.102,0.0
58.114,0.0
58.127,0.0
58.139,0.0
58.151,0.0
58.163,0.0
58.175,0.0
58.187,0.0
58.2,0.0
58.212,0.0
58.224,0.0
58.237,0.0
58.249,0.0
58.261,0.0
58.273,0.0
58.286,0.0
58.298,0.0
58.31,0.0
58.322,0.0
58.335,0.0
58.347,0.0
58.359,0.0
58.371,0.0
58.384,0.0
58.396,0.0
58.408,0.0
58.42,0.0
58.432,0.0
58.444,0.0
58.456,0.0
58.468,0.0
58.481,0.0
58.492,0.0
58.504,0.0
58.516,0.0
58.529,0.0
58.542,0.0
58.552,0.0
58.566,0.0
58.577,0.0
58.589,0.0
58.601,0.0
58.614,0.0
58.625,0.0
58.637,0.0
58.649,0.0
58.662,0.0
58.674,0.0
58.686,0.0
58.698,0.0
58.71,0.0
58.722,0.0
58.734,0.0
58.746,0.0
58.759,0.0
58.77,0.0
58.782,0.0
58.794,0.0
58.807,0.0
58.819,0.0
58.831,0.0
58.843,0.0
58.855,0.0
58.867,0.0
58.879,0.0
58.891,0.0
58.903,0.0
58.915,0.0
58.927,0.0
58.939,0.0
58.951,0.0
58.963,0.0
58.975,0.0
58.991,0.0
58.999,0.0
59.011,0.0
59.023,0.0
59.035,0.22794520547945205
59.048,0.24712328767123287
59.06,0.24712328767123287
59.072,0.2608219178082192
59.084,0.2608219178082192
59.096,0.2728767123287671
59.108,0.2728767123287671
59.12,0.28383561643835614
59.132,0.28383561643835614
59.144,0.3
59.156,0.3
59.168,0.31232876712328766
59.18,0.31232876712328766
59.193,0.31643835616438354
59.204,0.31643835616438354
59.216,0.33150684931506846
59.229,0.33150684931506846
59.241,0.33835616438356164
59.253,0.33835616438356164
59.264,0.34739726027397255
59.277,0.34739726027397255
59.289,0.35452054794520543
59.301,0.35452054794520543
59.313,0.3594520547945205
59.325,0.3594520547945205
59.337,0.3698630136986301
59.349,0.3698630136986301
59.361,0.3789041095890411
59.373,0.3789041095890411
59.385,0.38849315068493145
59.397,0.38849315068493145
59.409,0.4032876712328767
59.421,0.4032876712328767
59.433,0.41424657534246573
59.445,0.41424657534246573
59.458,0.4284931506849315
59.47,0.4284931506849315
59.482,0.4457534246575342
59.494,0.4457534246575342
59.506,0.4646575342465753
59.518,0.4646575342465753
59.53,0.47726027397260273
59.542,0.47726027397260273
59.554,0.4931506849315068
59.566,0.4931506849315068
59.578,0.5090410958904109
59.59,0.524931506849315
59.602,0.524931506849315
59.614,0.533972602739726
59.626,0.533972602739726
59.638,0.5443835616438356
59.651,0.5443835616438356
59.662,0.5578082191780821
59.674,0.5578082191780821
59.687,0.5684931506849314
59.698,0.5684931506849314
59.71,0.5775342465753425
59.723,0.5775342465753425
59.735,0.5890410958904109
59.747,0.5890410958904109
59.759,0.5953424657534246
59.771,0.5953424657534246
59.783,0.6010958904109589
59.795,0.6010958904109589
59.807,0.6095890410958904
59.819,0.6095890410958904
59.832,0.6186301369863013
59.843,0.6186301369863013
59.855,0.6254794520547945
59.867,0.6254794520547945
59.879,0.6372602739726027
59.892,0.6372602739726027
59.903,0.647945205479452
59.915,0.647945205479452
59.927,0.6641095890410958
59.939,0.6641095890410958
59.952,0.6753424657534246
59.964,0.6753424657534246
59.976,0.6857534246575342
59.988,0.6857534246575342
60.0,0.6934246575342465
60.012,0.6934246575342465
60.024,0.7068493150684931
60.036,0.7068493150684931
60.048,0.7178082191780821
60.06,0.7178082191780821
60.072,0.7287671232876711
60.084,0.7287671232876711
60.097,0.7375342465753424
60.108,0.7463013698630137
60.121,0.7463013698630137
60.132,0.7531506849315068
60.144,0.7531506849315068
60.157,0.7613698630136986
60.169,0.7613698630136986
60.181,0.7635616438356164
60.193,0.7635616438356164
60.205,0.7676712328767122
60.217,0.7676712328767122
60.229,0.7698630136986301
60.241,0.7698630136986301
60.253,0.7728767123287671
60.265,0.7728767123287671
60.277,0.7756164383561643
60.289,0.7756164383561643
60.301,0.778904109589041
60.313,0.778904109589041
60.326,0.7808219178082191
60.338,0.7808219178082191
60.349,0.7797260273972603
60.361,0.7797260273972603
60.373,0.7797260273972603
60.386,0.7797260273972603
60.398,0.7816438356164384
60.41,0.7816438356164384
60.422,0.7835616438356163
60.434,0.7835616438356163
60.446,0.784931506849315
60.459,0.784931506849315
60.471,0.784931506849315
60.482,0.784931506849315
60.494,0.7868493150684931
60.506,0.7868493150684931
60.518,0.7873972602739725
60.53,0.7873972602739725
60.542,0.7873972602739725
60.555,0.7873972602739725
60.566,0.7912328767123287
60.578,0.7912328767123287
60.59,0.7895890410958903
60.602,0.7895890410958903
60.615,0.7854794520547944
60.626,0.7887671232876712
60.639,0.7887671232876712
60.651,0.7901369863013699
60.663,0.7901369863013699
60.675,0.7893150684931506
60.687,0.7893150684931506
60.699,0.7915068493150684
60.711,0.7915068493150684
60.723,0.7893150684931506
60.736,0.7893150684931506
60.747,0.7876712328767123
60.759,0.7876712328767123
60.771,0.7887671232876712
60.784,0.7887671232876712
60.795,0.7901369863013699
60.808,0.7901369863013699
60.819,0.7887671232876712
60.831,0.7887671232876712
60.843,0.7882191780821918
60.856,0.7882191780821918
60.868,0.7901369863013699
60.88,0.7901369863013699
60.892,0.7893150684931506
60.904,0.7893150684931506
60.916,0.7915068493150684
60.928,0.7915068493150684
60.94,0.7915068493150684
60.952,0.7915068493150684
60.964,0.7934246575342465
60.977,0.7934246575342465
60.988,0.7926027397260273
61.0,0.7926027397260273
61.012,0.7950684931506848
61.024,0.7950684931506848
61.036,0.7972602739726027
61.048,0.7972602739726027
61.06,0.7983561643835616
61.072,0.7983561643835616
61.085,0.8016438356164383
61.097,0.8016438356164383
61.109,0.8021917808219178
61.121,0.8021917808219178
61.134,0.8008219178082191
61.145,0.8013698630136986
61.157,0.8013698630136986
61.17,0.8041095890410959
61.181,0.8041095890410959
61.194,0.8052054794520548
61.205,0.8052054794520548
61.217,0.8052054794520548
61.23,0.8052054794520548
61.241,0.8065753424657534
61.253,0.8065753424657534
61.265,0.8087671232876712
61.277,0.8087671232876712
61.289,0.8095890410958904
61.302,0.8095890410958904
61.314,0.8120547945205479
61.326,0.8120547945205479
61.338,0.8131506849315068
61.35,0.8131506849315068
61.362,0.8142465753424657
61.374,0.8142465753424657
61.386,0.8150684931506849
61.398,0.8150684931506849
61.41,0.8172602739726027
61.422,0.8172602739726027
61.434,0.8167123287671232
61.446,0.8167123287671232
61.458,0.8150684931506849
61.47,0.8150684931506849
61.482,0.8142465753424657
61.494,0.8142465753424657
61.506,0.8178082191780821
61.519,0.8178082191780821
61.53,0.8167123287671232
61.542,0.8167123287671232
61.555,0.8202739726027397
61.567,0.8202739726027397
61.579,0.8186301369863013
61.591,0.8186301369863013
61.603,0.8178082191780821
61.615,0.8178082191780821
61.627,0.8172602739726027
61.639,0.8172602739726027
61.651,0.8208219178082191
61.663,0.8208219178082191
61.677,0.8221917808219178
61.687,0.8221917808219178
61.7,0.8221917808219178
61.711,0.8227397260273972
61.724,0.8227397260273972
61.735,0.8213698630136985
61.747,0.8213698630136985
61.76,0.824931506849315
61.772,0.824931506849315
61.784,0.826027397260274
61.796,0.826027397260274
61.808,0.8268493150684931
61.82,0.8268493150684931
61.832,0.8268493150684931
61.844,0.8268493150684931
61.856,0.8273972602739725
61.869,0.8273972602739725
61.88,0.8284931506849315
61.892,0.8284931506849315
61.904,0.8301369863013698
61.916,0.8301369863013698
61.928,0.8295890410958904
61.94,0.8295890410958904
61.952,0.8312328767123287
61.964,0.8312328767123287
61.976,0.8301369863013698
61.989,0.8301369863013698
62.001,0.8317808219178081
62.013,0.8317808219178081
62.025,0.8301369863013698
62.037,0.8301369863013698
62.049,0.8317808219178081
62.061,0.8317808219178081
62.073,0.8306849315068493
62.085,0.8306849315068493
62.097,0.8301369863013698
62.109,0.8301369863013698
62.121,0.8290410958904109
62.133,0.8290410958904109
62.145,0.8306849315068493
62.157,0.8306849315068493
62.169,0.8306849315068493
62.181,0.8306849315068493
62.194,0.8326027397260274
62.205,0.8342465753424657
62.218,0.8342465753424657
62.23,0.8317808219178081
62.242,0.8317808219178081
62.254,0.8347945205479451
62.266,0.8347945205479451
62.278,0.8364383561643836
62.29,0.8364383561643836
62.302,0.8353424657534246
62.314,0.8353424657534246
62.326,0.8353424657534246
62.338,0.8353424657534246
62.35,0.8375342465753424
62.362,0.8375342465753424
62.374,0.8353424657534246
62.386,0.8353424657534246
62.398,0.8386301369863013
62.41,0.8386301369863013
62.422,0.8380821917808219
62.435,0.8380821917808219
62.447,0.835890410958904
62.459,0.835890410958904
62.471,0.8391780821917808
62.483,0.8391780821917808
62.495,0.8413698630136985
62.507,0.8413698630136985
62.519,0.8438356164383561
62.531,0.8438356164383561
62.543,0.8454794520547945
62.555,0.8454794520547945
62.568,0.8427397260273972
62.579,0.8427397260273972
62.591,0.8454794520547945
62.603,0.8454794520547945
62.615,0.84986301369863
62.627,0.84986301369863
62.639,0.850958904109589
62.651,0.850958904109589
62.664,0.8531506849315068
62.677,0.8531506849315068
62.688,0.8531506849315068
62.7,0.8553424657534245
62.712,0.8553424657534245
62.724,0.8572602739726026
62.736,0.8572602739726026
62.748,0.8605479452054794
62.76,0.8605479452054794
62.772,0.86
62.784,0.86
62.796,0.8610958904109588
62.808,0.8610958904109588
62.82,0.8610958904109588
62.833,0.8610958904109588
62.844,0.8643835616438356
62.856,0.8643835616438356
62.868,0.8643835616438356
62.881,0.8643835616438356
62.892,0.8663013698630136
62.905,0.8663013698630136
62.917,0.8673972602739726
62.929,0.8673972602739726
62.941,0.8684931506849315
62.953,0.8684931506849315
62.965,0.8706849315068492
62.977,0.8706849315068492
62.989,0.8726027397260273
63.001,0.8726027397260273
63.013,0.8747945205479452
63.025,0.8747945205479452
63.037,0.8758904109589041
63.049,0.8758904109589041
63.061,0.8772602739726026
63.073,0.8772602739726026
63.085,0.8789041095890411
63.097,0.8789041095890411
63.11,0.8799999999999999
63.122,0.8799999999999999
63.134,0.8813698630136986
63.146,0.8813698630136986
63.158,0.884931506849315
63.17,0.884931506849315
63.182,0.8841095890410958
63.194,0.8841095890410958
63.206,0.8835616438356164
63.218,0.8835616438356164
63.23,0.8854794520547945
63.242,0.8865753424657533
63.254,0.8865753424657533
63.266,0.887945205479452
63.278,0.887945205479452
63.29,0.8871232876712328
63.302,0.8871232876712328
63.314,0.887945205479452
63.326,0.887945205479452
63.34,0.8890410958904109
63.351,0.8890410958904109
63.363,0.8895890410958903
63.375,0.8895890410958903
63.387,0.8901369863013698
63.399,0.8901369863013698
63.411,0.8901369863013698
63.423,0.8901369863013698
63.435,0.8895890410958903
63.447,0.8895890410958903
63.459,0.8915068493150684
63.471,0.8915068493150684
63.483,0.8895890410958903
63.495,0.8895890410958903
63.507,0.8890410958904109
63.519,0.8890410958904109
63.532,0.8884931506849314
63.544,0.8884931506849314
63.556,0.8890410958904109
63.568,0.8890410958904109
63.58,0.890958904109589
63.592,0.890958904109589
63.605,0.8890410958904109
63.616,0.8890410958904109
63.628,0.8890410958904109
63.64,0.8890410958904109
63.652,0.8884931506849314
63.664,0.8884931506849314
63.676,0.887945205479452
63.688,0.887945205479452
63.701,0.8901369863013698
63.712,0.8901369863013698
63.726,0.8895890410958903
63.736,0.8895890410958903
63.749,0.8915068493150684
63.76,0.8915068493150684
63.773,0.8931506849315067
63.785,0.893972602739726
63.797,0.893972602739726
63.809,0.8961643835616437
63.821,0.8961643835616437
63.833,0.8980821917808218
63.845,0.8980821917808218
63.857,0.8961643835616437
63.869,0.8961643835616437
63.881,0.8975342465753424
63.893,0.8975342465753424
63.905,0.8986301369863013
63.917,0.8986301369863013
63.929,0.9005479452054794
63.942,0.9005479452054794
63.953,0.9030136986301369
63.966,0.9030136986301369
63.978,0.9005479452054794
63.995,0.9005479452054794
64.002,0.9010958904109588
64.014,0.9010958904109588
64.026,0.9043835616438356
64.038,0.9043835616438356
