51.569,0.07005739164852565
51.581,0.07342172966554528
51.593,0.07401543637443098
51.605,0.07718187215515537
51.617,0.07718187215515537
51.63,0.08034830793587955
51.641,0.08252523253512756
51.654,0.08529586384326149
51.665,0.08509796160696603
51.678,0.08786859291509996
51.69,0.09004551751434797
51.701,0.09143083316841483
51.713,0.09499307342172969
51.725,0.10013853156540664
51.737,0.10033643380170187
51.749,0.09835741143874932
51.761,0.09835741143874932
51.773,0.1009301405105878
51.785,0.1068672075994459
51.797,0.10943993667128438
51.81,0.11418959034237086
51.824,0.11775183059568572
51.834,0.11834553730457142
51.846,0.1197308529586385
51.859,0.12091826637641012
51.87,0.12190777755788629
51.882,0.12448050662972499
51.894,0.12764694241044916
51.906,0.12982386700969717
51.918,0.13279240055412633
51.93,0.13397981397189795
51.942,0.13655254304373643
51.954,0.1391252721155749
51.966,0.14130219671482291
51.978,0.14308331684148023
51.99,0.14486443696813778
52.004,0.14842667722145264
52.015,0.15080150405699588
52.027,0.15179101523847227
52.039,0.15396793983772006
52.051,0.15772808232733038
52.063,0.15990500692657816
52.075,0.16307144270730256
52.087,0.16425885612507418
52.099,0.16663368296061742
52.111,0.1701959232139323
52.124,0.17158123886799914
52.135,0.17276865228577076
52.147,0.17553928359390447
52.159,0.17949732831981002
52.172,0.18127844844646734
52.183,0.1852364931723729
52.196,0.1886008311893923
52.207,0.18939244013457346
52.219,0.1901840490797546
52.232,0.19196516920641193
52.244,0.19592321393231749
52.256,0.19829804076786073
52.268,0.20067286760340397
52.28,0.20344349891153768
52.292,0.205224619038195
52.304,0.20819315258262416
52.316,0.2105679794181674
52.328,0.2143281219077775
52.34,0.21452602414407274
52.352,0.21789036216109237
52.364,0.2202651889966356
52.376,0.22323372254106477
52.388,0.22481694043142686
52.4,0.2271917672669701
52.412,0.2293686918662181
52.424,0.23134771422917066
52.437,0.2347120522461903
52.449,0.23748268355432423
52.461,0.23926380368098155
52.473,0.2410449238076391
52.486,0.2438155551157728
52.498,0.24480506629724919
52.509,0.24579457747872557
52.521,0.2503463289135166
52.534,0.25311696022165053
52.545,0.25529388482089854
52.557,0.2566792004749654
52.569,0.25905402731050864
52.581,0.2616267563823471
52.593,0.2643973876904808
52.605,0.2657827033445477
52.617,0.2685533346526816
52.629,0.27152186819711055
52.641,0.2750841084504254
52.653,0.27646942410449227
52.666,0.28003166435780713
52.678,0.28003166435780713
52.69,0.2831981001385315
52.702,0.2851771225014843
52.714,0.2877498515733228
52.727,0.2905204828814565
52.738,0.2932911141895902
52.75,0.2948743320799525
52.762,0.29823867009697214
52.774,0.30160300811399154
52.786,0.3014051058776963
52.798,0.30417573718583024
52.81,0.3077379774391451
52.823,0.3099149020383929
52.834,0.3114981199287552
52.846,0.3136750445280032
52.858,0.318028893726499
52.87,0.3206016227983375
52.882,0.3221848406886998
52.895,0.3243617652879478
52.907,0.32455966752424303
52.919,0.327528201068672
52.931,0.3302988323768059
52.943,0.3308925390856916
52.955,0.3336631703938253
52.967,0.336235899465664
52.979,0.33742331288343563
52.992,0.34177716208193143
53.003,0.34415198891747467
53.015,0.3437561844448842
53.027,0.34613101128042745
53.039,0.3485058381159707
53.052,0.35048486047892347
53.063,0.35305758955076194
53.075,0.35483870967741926
53.087,0.35642192756778157
53.099,0.35998416782109643
53.111,0.3629527013655254
53.124,0.36374431031070653
53.136,0.3653275282010686
53.147,0.3688897684543835
53.161,0.36928557292697395
53.172,0.3720562042351079
53.184,0.3754205422521275
53.196,0.37720166237878483
53.208,0.3785869780328517
53.22,0.3813576093409856
53.232,0.38432614288541456
53.244,0.38590936077577664
53.256,0.38709677419354827
53.268,0.38966950326538696
53.28,0.3898674055016822
53.292,0.3938254502275875
53.304,0.3969918860083119
53.316,0.398575103898674
53.328,0.39817929942608354
53.34,0.4005541262616268
53.352,0.40352265980605573
53.364,0.4045121709875321
53.377,0.4070849000593706
53.389,0.4070849000593706
53.401,0.4086681179497327
53.413,0.410251335840095
53.425,0.4146051850385908
53.437,0.41440728280229555
53.449,0.41757371858301995
53.462,0.4209380566000396
53.473,0.4205422521274489
53.485,0.4243023946170592
53.497,0.42568771027112606
53.509,0.4270730259251929
53.522,0.42845834157925977
53.533,0.4324163863051651
53.545,0.43320799525034626
53.557,0.43696813773995635
53.571,0.43855135563031866
53.581,0.43914506233920436
53.594,0.43855135563031866
53.606,0.44072828022956645
53.618,0.44389471601029085
53.63,0.44805066297249163
53.642,0.44686324955472
53.654,0.44607164060953886
53.666,0.4504254898080349
53.678,0.4549772412428259
53.69,0.4528003166435781
53.702,0.4537898278250543
53.714,0.4593310904413219
53.727,0.4591331882050267
53.738,0.46150801504056993
53.75,0.46170591727686516
53.762,0.4640807441124084
53.774,0.4656639620027705
53.786,0.46744508212942804
53.798,0.4688303977834949
53.811,0.4716010290916286
53.822,0.47239263803680975
53.835,0.4759548782901246
53.847,0.474767464872353
53.859,0.47832970512566786
53.871,0.48030872748862063
53.883,0.47931921630714425
53.895,0.479121314070849
53.907,0.4828814565604591
53.919,0.48367306550564027
53.931,0.4856520878685928
53.943,0.48426677221452596
53.955,0.4876311102315456
53.967,0.4882248169404313
53.979,0.48901642588561245
53.991,0.4898080348307936
54.004,0.49178705719374616
54.015,0.4915891549574509
54.028,0.4935681773204037
54.039,0.4955471996833565
54.051,0.49772412428260426
54.063,0.4989115377003759
54.076,0.4979220265188997
54.088,0.5014842667722146
54.1,0.5024737779536907
54.112,0.5016821690085098
54.124,0.5040569958440531
54.136,0.5064318226795963
54.148,0.5064318226795963
54.16,0.5040569958440531
54.172,0.50920245398773
54.184,0.5105877696417969
54.196,0.5109835741143876
54.208,0.5090045517514348
54.221,0.5103898674055016
54.232,0.5139521076588165
54.244,0.5171185434395409
54.256,0.5127646942410449
54.268,0.5163269344943597
54.28,0.5137542054225213
54.292,0.5167227389669502
54.304,0.5200870769839698
54.317,0.5196912725113794
54.329,0.5210765881654462
54.341,0.5218681971106274
54.353,0.5206807836928558
54.366,0.5236493172372847
54.377,0.5254304373639422
54.389,0.5270136552543043
54.401,0.5272115574905996
54.414,0.5250346328913515
54.425,0.5305758955076192
54.437,0.5315654066890956
54.449,0.5311696022165049
54.461,0.5400752028497922
54.473,0.5280031664357807
54.485,0.528201068672076
54.497,0.534138135760934
54.51,0.5315654066890956
54.522,0.5373045715416584
54.534,0.5323570156342765
54.546,0.5345339402335245
54.558,0.537106669305363
54.57,0.5349297447061152
54.582,0.5384919849594301
54.594,0.5373045715416584
54.606,0.537106669305363
54.618,0.5359192558875914
54.631,0.5400752028497922
54.642,0.5404710073223826
54.654,0.5428458341579259
54.666,0.537106669305363
54.679,0.5380961804868394
54.691,0.5428458341579259
54.702,0.5416584207401542
54.714,0.5365129625964773
54.726,0.5398773006134969
54.738,0.5460122699386503
54.751,0.5420542252127449
54.762,0.5375024737779537
54.775,0.5422521274490402
54.787,0.5452206609934691
54.799,0.5418563229764495
54.811,0.5400752028497922
54.823,0.5438353453394023
54.835,0.543637443103107
54.847,0.541460518503859
54.859,0.5462101721749455
54.871,0.5404710073223826
54.883,0.5468038788838314
54.895,0.543637443103107
54.907,0.5489808034830792
54.919,0.5460122699386503
54.931,0.5473975855927171
54.943,0.5473975855927171
54.955,0.5432416386305166
54.967,0.5448248565208786
54.979,0.5434395408668118
54.992,0.5468038788838314
55.004,0.5470017811201267
55.016,0.5448248565208786
55.027,0.5452206609934691
55.04,0.5475954878290124
55.052,0.5452206609934691
55.064,0.5493766079556699
55.076,0.547991292301603
55.088,0.5462101721749455
55.1,0.5499703146645556
55.112,0.5475954878290124
55.124,0.5481891945378983
55.136,0.5477933900653076
55.149,0.5460122699386503
55.161,0.5481891945378983
55.172,0.5446269542845834
55.185,0.5473975855927171
55.197,0.5485849990104887
55.209,0.5495745101919651
55.22,0.5525430437363941
55.234,0.541460518503859
55.245,0.5470017811201267
55.257,0.5505640213734415
55.269,0.5485849990104887
55.282,0.5511577280823272
55.293,0.5420542252127449
55.305,0.5503661191371463
55.317,0.5505640213734415
55.329,0.5503661191371463
55.341,0.5454185632297643
55.353,0.5475954878290124
55.365,0.5481891945378983
55.377,0.5468038788838314
55.389,0.5481891945378983
55.401,0.5527409459726895
55.413,0.5481891945378983
55.425,0.5493766079556699
55.437,0.5481891945378983
55.449,0.5491787057193747
55.461,0.5462101721749455
55.474,0.5446269542845834
55.486,0.5489808034830792
55.499,0.5454185632297643
55.511,0.5454185632297643
55.523,0.5456164654660598
55.535,0.545814367702355
55.547,0.5444290520482882
55.56,0.5434395408668118
55.572,0.5473975855927171
55.584,0.5440332475756975
55.596,0.5464080744112407
55.609,0.5452206609934691
55.621,0.5430437363942211
55.633,0.5462101721749455
55.646,0.5426479319216306
55.658,0.5450227587571739
55.67,0.541460518503859
55.683,0.5434395408668118
55.695,0.5420542252127449
55.707,0.5406689095586779
55.719,0.5394814961409062
55.732,0.5402731050860874
55.744,0.5377003760142489
55.756,0.5363150603601821
55.768,0.5367108648327725
55.781,0.5378982782505441
55.793,0.5359192558875914
55.805,0.5343360379972293
55.817,0.5394814961409062
55.829,0.5353255491787057
55.842,0.5323570156342765
55.854,0.5365129625964773
55.866,0.5321591133979813
55.878,0.5357213536512961
55.891,0.5357213536512961
55.903,0.5349297447061152
55.915,0.5291905798535523
55.928,0.530377993271324
55.94,0.532554917870572
55.953,0.5380961804868394
55.965,0.5289926776172571
55.978,0.5250346328913515
55.989,0.5228577082921035
56.002,0.5311696022165049
56.014,0.5236493172372847
56.026,0.5278052641994855
56.038,0.5295863843261428
56.051,0.5268157530180091
56.063,0.5246388284187611
56.076,0.5226598060558083
56.087,0.5262220463091232
56.1,0.5238472194735799
56.112,0.5204828814565603
56.124,0.5220660993469226
56.136,0.5228577082921035
56.149,0.5206807836928558
56.161,0.5198891747476746
56.174,0.5196912725113794
56.186,0.5200870769839698
56.198,0.5202849792202651
56.21,0.5163269344943597
56.222,0.5177122501484266
56.234,0.5181080546210171
56.247,0.5175143479121314
56.259,0.5137542054225213
56.271,0.5129625964773401
56.284,0.5147437166039976
56.296,0.5125667920047496
56.308,0.5151395210765881
56.32,0.5200870769839698
56.333,0.5094003562240252
56.345,0.5088066495151395
56.357,0.5101919651692064
56.369,0.5066297249158915
56.382,0.5090045517514348
56.394,0.513556303186226
56.406,0.5117751830595685
56.418,0.507025529388482
56.431,0.5052444092618247
56.443,0.5038590936077578
56.455,0.5078171383336632
56.467,0.5028695824262814
56.48,0.5040569958440531
56.492,0.5022758757173955
56.504,0.5022758757173955
56.517,0.5036611913714624
56.529,0.5014842667722146
56.541,0.4999010488818523
56.553,0.4995052444092618
56.566,0.49871363546408065
56.578,0.4951513952107658
56.591,0.49495349297447055
56.603,0.49376607955669893
56.615,0.495349297447061
56.627,0.49317237284781323
56.639,0.4826835543241639
56.652,0.48782901246784083
56.664,0.48901642588561245
56.677,0.49277656837522255
56.688,0.4904017415396793
56.701,0.48248565208786864
56.713,0.48584999010488805
56.725,0.48466257668711643
56.738,0.48208984761527796
56.75,0.48307935879675434
56.762,0.48030872748862063
56.775,0.47832970512566786
56.787,0.476944389471601
56.799,0.4757569760538294
56.811,0.47456956263605776
56.824,0.4731842469819909
56.836,0.47140312685533337
56.848,0.47397585592717184
56.861,0.47397585592717184
56.873,0.47239263803680975
56.886,0.46586186423906595
56.898,0.4601226993865031
56.91,0.4640807441124084
56.922,0.46388284187611317
56.935,0.45952899267761715
56.947,0.45834157925984553
56.959,0.460914308331684
56.971,0.46150801504056993
56.984,0.4559667524243023
56.996,0.45517514347912136
57.008,0.4543835345339402
57.02,0.45398773006134974
57.033,0.4537898278250543
57.045,0.4516129032258065
57.057,0.44923807639026325
57.069,0.4494359786265585
57.082,0.44686324955472
57.094,0.4472590540273105
57.106,0.44389471601029085
57.119,0.4442905204828813
57.131,0.44191569364733807
57.143,0.4387492578666139
57.156,0.438155551157728
57.168,0.4377597466851375
57.18,0.4365723332673659
57.193,0.4361765287947754
57.206,0.4318226795962794
57.218,0.43162477735998417
57.231,0.43261428854146056
57.242,0.4276667326340786
57.254,0.4248961013259449
57.267,0.4252919057985354
57.28,0.42628141698001176
57.291,0.42074015436374435
57.304,0.41915693647338204
57.316,0.4171779141104295
57.328,0.41876113200079157
57.34,0.41440728280229555
57.352,0.41282406491193346
57.365,0.412428260439343
57.377,0.41163665149416184
57.389,0.40945972689491383
57.401,0.4076786067682565
57.414,0.40471007322382735
57.426,0.40589748664159897
57.438,0.4039184642786462
57.451,0.40154363744310295
57.463,0.3983772016623788
57.476,0.39817929942608354
57.488,0.3983772016623788
57.5,0.39877300613496924
57.512,0.3932317435187018
57.525,0.39224223233722544
57.537,0.39065901444686313
57.549,0.39006530773797743
57.561,0.3886799920839106
57.574,0.3857114585394814
57.586,0.38689887195725303
57.598,0.3841282406491193
57.61,0.3813576093409856
57.623,0.380170195923214
57.635,0.3787848802691469
57.647,0.3744310310706511
57.659,0.37621215119730844
57.672,0.3738373243617652
57.684,0.3726499109439936
57.696,0.3700771818721551
57.708,0.36334850583811584
57.721,0.36750445280031663
57.733,0.36453591925588746
57.746,0.36374431031070653
57.758,0.3609736790025726
57.771,0.35899465663962005
57.783,0.35958836334850575
57.795,0.35582822085889565
57.807,0.3516722738966951
57.82,0.3556303186226004
57.832,0.35107856718780917
57.845,0.3463289135167227
57.856,0.350286958242628
57.869,0.35305758955076194
57.882,0.34454779339006536
57.893,0.34197506431822666
57.905,0.34514150009895106
57.918,0.345735206807837
57.93,0.34296457549970305
57.942,0.3366317039382545
57.954,0.3352463882841876
57.967,0.336235899465664
57.979,0.3336631703938253
57.991,0.3330694636849396
58.003,0.32673659212349104
58.016,0.32455966752424303
58.028,0.3269344943597863
58.04,0.32455966752424303
58.052,0.3231743518701762
58.065,0.32258064516129026
58.077,0.31941420938056586
58.089,0.31664357807243215
58.102,0.315851969127251
58.114,0.3126855333465268
58.127,0.31347714229170776
58.139,0.3089253908569167
58.151,0.30912329309321196
58.163,0.30754007520284965
58.175,0.3061547595487828
58.187,0.3071442707302592
58.2,0.30160300811399154
58.212,0.30219671482287747
58.224,0.299623985751039
58.237,0.3004155946962199
58.249,0.2992281812784483
58.261,0.29685335444290506
58.273,0.2948743320799525
58.286,0.2960617454977241
58.298,0.29348901642588565
58.31,0.2926974074807045
58.322,0.2958638432614289
58.335,0.29230160300811403
58.347,0.2911141895903424
58.359,0.28913516722738963
58.371,0.28873936275479917
58.384,0.28933306946368487
58.396,0.2899267761725708
58.408,0.2867603403918464
58.42,0.28913516722738963
58.432,0.28873936275479917
58.444,0.28656243815555116
58.456,0.2851771225014843
58.468,0.28656243815555116
58.481,0.2883435582822085
58.492,0.2889372649910944
58.504,0.28557292697407477
58.516,0.2839897090837127
58.529,0.2841876113200079
58.542,0.2851771225014843
58.552,0.28656243815555116
58.566,0.28161488224816944
58.577,0.283593904611122
58.589,0.2820106867207599
58.601,0.2830001979022363
58.614,0.2820106867207599
58.625,0.2839897090837127
58.637,0.2802295665941026
58.649,0.28438551355630315
58.662,0.2867603403918464
58.674,0.28577082921037
58.686,0.2808232733029883
58.698,0.2810211755392835
58.71,0.2837918068474172
58.722,0.2831981001385315
58.734,0.2814169800118742
58.746,0.28121907777557875
58.759,0.28339600237482676
58.77,0.2826043934296456
58.782,0.28220858895705514
58.794,0.27963585988521666
58.807,0.2814169800118742
58.819,0.2814169800118742
58.831,0.27943795764892143
58.843,0.28161488224816944
58.855,0.2808232733029883
58.867,0.2814169800118742
58.879,0.27963585988521666
58.891,0.2851771225014843
58.903,0.28755194933702755
58.915,0.28933306946368487
58.927,0.28596873144666524
58.939,0.28656243815555116
58.951,0.283593904611122
58.963,0.28497922026518885
58.975,0.28596873144666524
58.991,0.2869582426281416
58.999,0.2877498515733228
59.011,0.28596873144666524
59.023,0.29131209182663764
59.035,0.2964575499703146
59.048,0.29289530971699973
59.06,0.28933306946368487
59.072,0.2883435582822085
59.084,0.29348901642588565
59.096,0.29724915891549575
59.108,0.2938848208984761
59.12,0.2921037007718186
59.132,0.2944785276073618
59.144,0.2966554522066098
59.156,0.297447061151791
59.168,0.2986344745695626
59.18,0.29942608351474376
59.193,0.29724915891549575
59.204,0.29903027904215307
59.216,0.301800910350287
59.229,0.30279042153176317
59.241,0.3033841282406491
59.253,0.3039778349495348
59.264,0.3055610528398971
59.277,0.3055610528398971
59.289,0.30872748862062127
59.301,0.30971699980209766
59.313,0.31288343558282206
59.325,0.3142687512368889
59.337,0.30694636849396395
59.349,0.3132792400554125
59.361,0.3190184049079754
59.373,0.31664357807243215
59.385,0.31565406689095576
59.397,0.3164456758361369
59.409,0.3206016227983375
59.421,0.32079952503463294
59.433,0.3217890362161091
59.445,0.3249554719968335
59.458,0.32357015634276665
59.47,0.3231743518701762
59.482,0.32792400554126266
59.494,0.32515337423312873
59.506,0.3291114189590343
59.518,0.3314862457945775
59.53,0.3293093211953295
59.542,0.3368296061745497
59.554,0.32673659212349104
59.566,0.3346526815753017
59.578,0.33821492182861657
59.59,0.33544429052048286
59.602,0.33821492182861657
59.614,0.33821492182861657
59.626,0.3405897486641598
59.638,0.34177716208193143
59.651,0.3431624777359983
59.662,0.34395408668117944
59.674,0.3447456956263606
59.687,0.345735206807837
59.698,0.3463289135167227
59.71,0.3500890560063328
59.723,0.350286958242628
59.735,0.3516722738966951
59.747,0.3518701761329903
59.759,0.35088066495151393
59.771,0.35424500296853356
59.783,0.35958836334850575
59.795,0.35681773204037204
59.807,0.35464080744112403
59.819,0.3556303186226004
59.832,0.3582030476944389
59.843,0.36117158123886806
59.855,0.3603799722936869
59.867,0.36077577676627737
59.879,0.3603799722936869
59.892,0.36275479912923014
59.903,0.3657233326736591
59.915,0.36750445280031663
59.927,0.36770235503661186
59.939,0.36869186621808825
59.952,0.37245200870769835
59.964,0.3710666930536315
59.976,0.37363942212546997
59.988,0.3742331288343559
60.0,0.37522264001583205
60.012,0.37720166237878483
60.024,0.3791806847417376
60.036,0.37997229368691854
60.048,0.3819513160498713
60.06,0.38373243617652886
60.072,0.38333663170393817
60.084,0.3845240451217098
60.097,0.38650306748466257
60.108,0.38630516524836733
60.121,0.3892736987927963
60.132,0.3904611122105679
60.144,0.39065901444686313
60.157,0.3904611122105679
60.169,0.3920443301009302
60.181,0.39342964575499706
60.193,0.39620027706313077
60.205,0.39659608153572123
60.217,0.39778349495349286
60.229,0.3967939837720167
60.241,0.3983772016623788
60.253,0.3991688106075597
60.265,0.4011478329705125
60.277,0.40193944191569364
60.289,0.40193944191569364
60.301,0.40411636651494165
60.313,0.40471007322382735
60.326,0.4060953888778942
60.338,0.4064911933504849
60.349,0.4082723134771422
60.361,0.4098555313675043
60.373,0.40906392242232337
60.386,0.4104492380763902
60.398,0.41163665149416184
60.41,0.412428260439343
60.422,0.41539679398377194
60.434,0.4173758163467247
60.446,0.4199485454185632
60.459,0.4227191767266969
60.471,0.4252919057985354
60.482,0.4252919057985354
60.494,0.40787650900455175
60.506,0.4177716208193152
60.518,0.4318226795962794
60.53,0.4436968137739956
60.542,0.42727092816148815
60.555,0.41935483870967727
60.566,0.42410449238076375
60.578,0.4270730259251929
60.59,0.4248961013259449
60.602,0.428656243815555
60.615,0.4328121907777558
60.626,0.433010093014051
60.639,0.42944785276073616
60.651,0.433010093014051
60.663,0.43795764892143274
60.675,0.43954086681179483
60.687,0.44072828022956645
60.699,0.4399366712843855
60.711,0.44231149811992876
60.723,0.4436968137739956
60.736,0.444686324955472
60.747,0.44547793390065293
60.759,0.44508212942806247
60.771,0.4474569562636057
60.784,0.4490401741539678
60.795,0.4494359786265585
60.808,0.45181080546210173
60.819,0.45082129428062534
60.831,0.45200870769839696
60.843,0.4522066099346922
60.856,0.4543835345339402
60.868,0.45200870769839696
60.88,0.45517514347912136
60.892,0.456362556896893
60.904,0.4569562636057787
60.916,0.45675836136948345
60.928,0.4622996239857511
60.94,0.4619038195131604
60.952,0.4613101128042747
60.964,0.46368493963981794
60.977,0.46764298436572327
60.988,0.46704927765683757
61.0,0.4678408866020185
61.012,0.4710073223827429
61.024,0.4716010290916286
61.036,0.47179893132792405
61.048,0.4781318028893726
61.06,0.47734019394419147
61.072,0.479121314070849
61.085,0.48090243419750633
61.097,0.4789234118345538
61.109,0.48208984761527796
61.121,0.48426677221452596
61.134,0.48426677221452596
61.145,0.4848604789234119
61.157,0.4828814565604591
61.17,0.4870374035226597
61.181,0.48802691470413606
61.194,0.488620621413022
61.205,0.4898080348307936
61.217,0.4904017415396793
61.23,0.49000593706708884
61.241,0.49178705719374616
61.253,0.49317237284781323
61.265,0.4951513952107658
61.277,0.49495349297447055
61.289,0.49693251533742333
61.302,0.4983178309914902
61.314,0.49871363546408065
61.326,0.5012863645359191
61.338,0.5036611913714624
61.35,0.5046507025529388
61.362,0.5040569958440531
61.374,0.5058381159707104
61.386,0.5050465070255294
61.398,0.5095982584603205
61.41,0.5103898674055016
61.422,0.5105877696417969
61.434,0.5095982584603205
61.446,0.5129625964773401
61.458,0.5131604987136353
61.47,0.5129625964773401
61.482,0.5151395210765881
61.494,0.5149416188402929
61.506,0.5155353255491786
61.519,0.5192954680387887
61.53,0.520878685929151
61.542,0.5210765881654462
61.555,0.5228577082921035
61.567,0.5238472194735799
61.579,0.5256283396002375
61.591,0.5250346328913515
61.603,0.5293884820898476
61.615,0.5287947753809616
61.627,0.5293884820898476
61.639,0.5305758955076192
61.651,0.532554917870572
61.663,0.5331486245794577
61.677,0.5337423312883436
61.687,0.5333465268157529
61.7,0.5388877894320205
61.711,0.5333465268157529
61.724,0.5398773006134969
61.735,0.5402731050860874
61.747,0.5400752028497922
61.76,0.539283593904611
61.772,0.5418563229764495
61.784,0.5471996833564219
61.796,0.545814367702355
61.808,0.545814367702355
61.82,0.5489808034830792
61.832,0.5483870967741935
61.844,0.5501682169008508
61.856,0.5513556303186224
61.869,0.5527409459726895
61.88,0.5539283593904611
61.892,0.5529388482089848
61.904,0.5572926974074806
61.916,0.5578864041163665
61.928,0.5578864041163665
61.94,0.5588759152978429
61.952,0.562042351078567
61.964,0.5654066890955867
61.976,0.5656045913318819
61.989,0.5618444488422718
62.001,0.5634276667326341
62.013,0.5650108846229962
62.025,0.5703542450029684
62.037,0.5689689293489015
62.049,0.5697605382940827
62.061,0.5719374628933307
62.073,0.5725311696022164
62.085,0.5735206807836928
62.097,0.5751038986740549
62.109,0.5751038986740549
62.121,0.5735206807836928
62.133,0.5772808232733029
62.145,0.5828220858895705
62.157,0.5840094993073421
62.169,0.5770829210370076
62.181,0.5842074015436374
62.194,0.5871759350880665
62.205,0.5713437561844448
62.218,0.5822283791806846
62.23,0.5956857312487631
62.242,0.592717197704334
62.254,0.5921234909954483
62.266,0.583217890362161
62.278,0.5913318820502671
62.29,0.591925588759153
62.302,0.5915297842865623
62.314,0.5941025133584008
62.326,0.5966752424302395
62.338,0.59707104690283
62.35,0.5962794379576488
62.362,0.5978626558480111
62.374,0.59707104690283
62.386,0.6041955274094597
62.398,0.5988521670294873
62.41,0.6032060162279833
62.422,0.6041955274094597
62.435,0.6039976251731645
62.447,0.6055808430635266
62.459,0.6043934296457549
62.471,0.6057787452998218
62.483,0.6101325944983178
62.495,0.6099346922620226
62.507,0.6127053235701563
62.519,0.6136948347516327
62.531,0.614684345933109
62.543,0.6134969325153374
62.555,0.6172570750049475
62.568,0.6188402928953096
62.579,0.6186423906590144
62.591,0.6170591727686523
62.603,0.6202256085493765
62.615,0.6196319018404908
62.627,0.6227983376212152
62.639,0.6239857510389868
62.651,0.6239857510389868
62.664,0.6235899465663961
62.677,0.6259647734019393
62.688,0.6257668711656441
62.7,0.6273500890560062
62.712,0.629329111418959
62.724,0.6287354047100733
62.736,0.6338808628537502
62.748,0.6334850583811595
62.76,0.6334850583811595
62.772,0.6374431031070651
