51.497,0.0
51.508,0.0
51.521,0.0
51.533,0.0
51.545,0.0
51.557,0.0
51.569,0.0
51.581,0.0
51.593,0.0
51.605,0.0
51.617,0.0
51.63,0.0
51.641,0.0
51.654,0.0
51.665,0.0
51.678,0.0
51.69,0.0
51.701,0.0
51.713,0.0
51.725,0.0
51.737,0.0
51.749,0.0
51.761,0.0
51.773,0.0
51.785,0.0
51.797,0.0
51.81,0.0
51.824,0.0
51.834,0.0
51.846,0.0
51.859,0.0
51.87,0.0
51.882,0.0
51.894,0.0
51.906,0.0
51.918,0.0
51.93,0.0
51.942,0.0
51.954,0.0
51.966,0.0
51.978,0.0
51.99,0.0
52.004,0.0
52.015,0.0
52.027,0.0
52.039,0.0
52.051,0.0
52.063,0.0
52.075,0.0
52.087,0.0
52.099,0.0
52.111,0.0
52.124,0.0
52.135,0.0
52.147,0.0
52.159,0.0
52.172,0.0
52.183,0.0
52.196,0.0
52.207,0.0
52.219,0.0
52.232,0.0
52.244,0.0
52.256,0.0
52.268,0.0
52.28,0.0
52.292,0.0
52.304,0.0
52.316,0.0
52.328,0.0
52.34,0.0
52.352,0.0
52.364,0.0
52.376,0.0
52.388,0.0
52.4,0.0
52.412,0.0
52.424,0.0
52.437,0.0
52.449,0.0
52.461,0.0
52.473,0.0
52.486,0.0
52.498,0.0
52.509,0.0
52.521,0.0
52.534,0.0
52.545,0.0
52.557,0.0
52.569,0.0
52.581,0.0
52.593,0.0
52.605,0.0
52.617,0.0
52.629,0.0
52.641,0.0
52.653,0.0
52.666,0.0
52.678,0.0
52.69,0.0
52.702,0.0
52.714,0.0
52.727,0.0
52.738,0.0
52.75,0.0
52.762,0.0
52.774,0.0
52.786,0.0
52.798,0.0
52.81,0.0
52.823,0.0
52.834,0.0
52.846,0.0
52.858,0.0
52.87,0.0
52.882,0.0
52.895,0.0
52.907,0.0
52.919,0.0
52.931,0.0
52.943,0.0
52.955,0.0
52.967,0.0
52.979,0.0
52.992,0.0
53.003,0.0
53.015,0.0
53.027,0.0
53.039,0.0
53.052,0.0
53.063,0.0
53.075,0.0
53.087,0.0
53.099,0.0
53.111,0.0
53.124,0.0
53.136,0.0
53.147,0.0
53.161,0.0
53.172,0.0
53.184,0.0
53.196,0.0
53.208,0.0
53.22,0.0
53.232,0.0
53.244,0.0
53.256,0.0
53.268,0.0
53.28,0.0
53.292,0.0
53.304,0.0
53.316,0.0
53.328,0.0
53.34,0.0
53.352,0.0
53.364,0.0
53.377,0.0
53.389,0.0
53.401,0.0
53.413,0.0
53.425,0.0
53.437,0.0
53.449,0.0
53.462,0.0
53.473,0.0
53.485,0.0
53.497,0.0
53.509,0.0
53.522,0.0
53.533,0.0
53.545,0.0
53.557,0.0
53.571,0.0
53.581,0.0
53.594,0.0
53.606,0.0
53.618,0.0
53.63,0.0
53.642,0.0
53.654,0.0
53.666,0.0
53.678,0.0
53.69,0.0
53.702,0.0
53.714,0.0
53.727,0.0
53.738,0.0
53.75,0.0
53.762,0.0
53.774,0.0
53.786,0.0
53.798,0.0
53.811,0.0
53.822,0.0
53.835,0.0
53.847,0.0
53.859,0.0
53.871,0.0
53.883,0.0
53.895,0.0
53.907,0.0
53.919,0.0
53.931,0.0
53.943,0.0
53.955,0.0
53.967,0.0
53.979,0.0
53.991,0.0
54.004,0.0
54.015,0.0
54.028,0.0
54.039,0.0
54.051,0.0
54.063,0.0
54.076,0.0
54.088,0.0
54.1,0.0
54.112,0.0
54.124,0.0
54.136,0.0
54.148,0.0
54.16,0.0
54.172,0.0
54.184,0.0
54.196,0.0
54.208,0.0
54.221,0.0
54.232,0.0
54.244,0.0
54.256,0.0
54.268,0.0
54.28,0.0
54.292,0.0
54.304,0.0
54.317,0.0
54.329,0.0
54.341,0.0
54.353,0.0
54.366,0.0
54.377,0.0
54.389,0.0
54.401,0.0
54.414,0.0
54.425,0.0
54.437,0.0
54.449,0.0
54.461,0.0
54.473,0.0
54.485,0.0
54.497,0.0
54.51,0.0
54.522,0.0
54.534,0.0
54.546,0.0
54.558,0.0
54.57,0.0
54.582,0.0
54.594,0.0
54.606,0.0
54.618,0.0
54.631,0.0
54.642,0.0
54.654,0.0
54.666,0.0
54.679,0.0
54.691,0.0
54.702,0.0
54.714,0.0
54.726,0.0
54.738,0.0
54.751,0.0
54.762,0.0
54.775,0.0
54.787,0.0
54.799,0.0
54.811,0.0
54.823,0.0
54.835,0.0
54.847,0.0
54.859,0.0
54.871,0.0
54.883,0.0
54.895,0.0
54.907,0.0
54.919,0.0
54.931,0.0
54.943,0.0
54.955,0.0
54.967,0.0
54.979,0.0
54.992,0.0
55.004,0.0
55.016,0.0
55.027,0.0
55.04,0.0
55.052,0.0
55.064,0.0
55.076,0.0
55.088,0.0
55.1,0.0
55.112,0.0
55.124,0.0
55.136,0.0
55.149,0.0
55.161,0.0
55.172,0.0
55.185,0.0
55.197,0.0
55.209,0.0
55.22,0.0
55.234,0.0
55.245,0.0
55.257,0.0
55.269,0.0
55.282,0.0
55.293,0.0
55.305,0.0
55.317,0.0
55.329,0.0
55.341,0.0
55.353,0.0
55.365,0.0
55.377,0.0
55.389,0.0
55.401,0.0
55.413,0.0
55.425,0.0
55.437,0.0
55.449,0.0
55.461,0.0
55.474,0.0
55.486,0.0
55.499,0.0
55.511,0.0
55.523,0.0
55.535,0.0
55.547,0.0
55.56,0.0
55.572,0.0
55.584,0.0
55.596,0.0
55.609,0.0
55.621,0.0
55.633,0.0
55.646,0.0
55.658,0.0
55.67,0.0
55.683,0.0
55.695,0.0
55.707,0.0
55.719,0.0
55.732,0.0
55.744,0.0
55.756,0.0
55.768,0.0
55.781,0.0
55.793,0.0
55.805,0.0
55.817,0.0
55.829,0.0
55.842,0.0
55.854,0.0
55.866,0.0
55.878,0.0
55.891,0.0
55.903,0.0
55.915,0.0
55.928,0.0
55.94,0.0
55.953,0.0
55.965,0.0
55.978,0.0
55.989,0.0
56.002,0.0
56.014,0.0
56.026,0.0
56.038,0.0
56.051,0.0
56.063,0.0
56.076,0.0
56.087,0.0
56.1,0.0
56.112,0.0
56.124,0.0
56.136,0.0
56.149,0.0
56.161,0.0
56.174,0.0
56.186,0.0
56.198,0.0
56.21,0.0
56.222,0.0
56.234,0.0
56.247,0.0
56.259,0.0
56.271,0.0
56.284,0.0
56.296,0.0
56.308,0.0
56.32,0.0
56.333,0.0
56.345,0.0
56.357,0.0
56.369,0.0
56.382,0.0
56.394,0.0
56.406,0.0
56.418,0.0
56.431,0.0
56.443,0.0
56.455,0.0
56.467,0.0
56.48,0.0
56.492,0.0
56.504,0.0
56.517,0.0
56.529,0.0
56.541,0.0
56.553,0.0
56.566,0.0
56.578,0.0
56.591,0.0
56.603,0.0
56.615,0.0
56.627,0.0
56.639,0.0
56.652,0.0
56.664,0.0
56.677,0.0
56.688,0.0
56.701,0.0
56.713,0.0
56.725,0.0
56.738,0.0
56.75,0.0
56.762,0.0
56.775,0.0
56.787,0.0
56.799,0.0
56.811,0.0
56.824,0.0
56.836,0.0
56.848,0.0
56.861,0.0
56.873,0.0
56.886,0.0
56.898,0.0
56.91,0.0
56.922,0.0
56.935,0.0
56.947,0.0
56.959,0.0
56.971,0.0
56.984,0.0
56.996,0.0
57.008,0.0
57.02,0.0
57.033,0.0
57.045,0.0
57.057,0.0
57.069,0.02083333333333337
57.082,0.02083333333333337
57.094,0.02083333333333337
57.106,0.02083333333333337
57.119,0.02083333333333337
57.131,0.02083333333333337
57.143,0.02083333333333337
57.156,0.02083333333333337
57.168,0.02083333333333337
57.18,0.02083333333333337
57.193,0.02083333333333337
57.206,0.02083333333333337
57.218,0.02083333333333337
57.231,0.02083333333333337
57.242,0.02083333333333337
57.254,0.02083333333333337
57.267,0.02083333333333337
57.28,0.02083333333333337
57.291,0.02083333333333337
57.304,0.02083333333333337
57.316,0.02083333333333337
57.328,0.02083333333333337
57.34,0.02083333333333337
57.352,0.02083333333333337
57.365,0.02083333333333337
57.377,0.02083333333333337
57.389,0.02083333333333337
57.401,0.02083333333333337
57.414,0.02083333333333337
57.426,0.02083333333333337
57.438,0.02083333333333337
57.451,0.02083333333333337
57.463,0.02083333333333337
57.476,0.02083333333333337
57.488,0.02083333333333337
57.5,0.02083333333333337
57.512,0.02083333333333337
57.525,0.02083333333333337
57.537,0.02083333333333337
57.549,0.02083333333333337
57.561,0.02083333333333337
57.574,0.04166666666666674
57.586,0.04166666666666674
57.598,0.04166666666666674
57.61,0.04166666666666674
57.623,0.04166666666666674
57.635,0.04166666666666674
57.647,0.04166666666666674
57.659,0.04166666666666674
57.672,0.04166666666666674
57.684,0.04166666666666674
57.696,0.04166666666666674
57.708,0.04166666666666674
57.721,0.04166666666666674
57.733,0.04166666666666674
57.746,0.04166666666666674
57.758,0.04166666666666674
57.771,0.04166666666666674
57.783,0.04166666666666674
57.795,0.04166666666666674
57.807,0.04166666666666674
57.82,0.04166666666666674
57.832,0.04166666666666674
57.845,0.04166666666666674
57.856,0.04166666666666674
57.869,0.04166666666666674
57.882,0.04166666666666674
57.893,0.04166666666666674
57.905,0.04166666666666674
57.918,0.04166666666666674
57.93,0.04166666666666674
57.942,0.04166666666666674
57.954,0.04166666666666674
57.967,0.04166666666666674
57.979,0.04166666666666674
57.991,0.04166666666666674
58.003,0.04166666666666674
58.016,0.04166666666666674
58.028,0.04166666666666674
58.04,0.04166666666666674
58.052,0.04166666666666674
58.065,0.04166666666666674
58.077,0.04166666666666674
58.089,0.02083333333333337
58.102,0.02083333333333337
58.114,0.02083333333333337
58.127,0.02083333333333337
58.139,0.02083333333333337
58.151,0.02083333333333337
58.163,0.02083333333333337
58.175,0.02083333333333337
58.187,0.02083333333333337
58.2,0.02083333333333337
58.212,0.02083333333333337
58.224,0.02083333333333337
58.237,0.02083333333333337
58.249,0.02083333333333337
58.261,0.02083333333333337
58.273,0.02083333333333337
58.286,0.02083333333333337
58.298,0.02083333333333337
58.31,0.02083333333333337
58.322,0.02083333333333337
58.335,0.02083333333333337
58.347,0.02083333333333337
58.359,0.02083333333333337
58.371,0.02083333333333337
58.384,0.02083333333333337
58.396,0.02083333333333337
58.408,0.02083333333333337
58.42,0.02083333333333337
58.432,0.02083333333333337
58.444,0.02083333333333337
58.456,0.02083333333333337
58.468,0.02083333333333337
58.481,0.02083333333333337
58.492,0.02083333333333337
58.504,0.02083333333333337
58.516,0.02083333333333337
58.529,0.02083333333333337
58.542,0.02083333333333337
58.552,0.02083333333333337
58.566,0.02083333333333337
58.577,0.02083333333333337
58.589,0.0
58.601,0.0
58.614,0.0
58.625,0.0
58.637,0.0
58.649,0.0
58.662,0.0
58.674,0.0
58.686,0.0
58.698,0.0
58.71,0.0
58.722,0.0
58.734,0.0
58.746,0.0
58.759,0.0
58.77,0.0
58.782,0.0
58.794,0.0
58.807,0.0
58.819,0.0
58.831,0.0
58.843,0.0
58.855,0.0
58.867,0.0
58.879,0.0
58.891,0.0
58.903,0.0
58.915,0.0
58.927,0.0
58.939,0.0
58.951,0.0
58.963,0.0
58.975,0.0
58.991,0.0
58.999,0.0
59.011,0.0
59.023,0.0
59.035,0.0
59.048,0.0
59.06,0.0
59.072,0.0
59.084,0.0
59.096,0.0
59.108,0.0
59.12,0.0
59.132,0.0
59.144,0.0
59.156,0.0
59.168,0.0
59.18,0.0
59.193,0.0
59.204,0.0
59.216,0.0
59.229,0.0
59.241,0.0
59.253,0.0
59.264,0.0
59.277,0.0
59.289,0.0
59.301,0.0
59.313,0.0
59.325,0.0
59.337,0.0
59.349,0.0
59.361,0.0
59.373,0.0
59.385,0.0
59.397,0.0
59.409,0.0
59.421,0.0
59.433,0.0
59.445,0.0
59.458,0.0
59.47,0.0
59.482,0.0
59.494,0.0
59.506,0.0
59.518,0.0
59.53,0.0
59.542,0.0
59.554,0.0
59.566,0.0
59.578,0.0
59.59,0.0
59.602,0.0
59.614,0.0
59.626,0.0
59.638,0.0
59.651,0.0
59.662,0.0
59.674,0.0
59.687,0.0
59.698,0.0
59.71,0.0
59.723,0.0
59.735,0.0
59.747,0.0
59.759,0.0
59.771,0.0
59.783,0.0
59.795,0.0
59.807,0.0
59.819,0.0
59.832,0.0
59.843,0.0
59.855,0.0
59.867,0.0
59.879,0.0
59.892,0.0
59.903,0.0
59.915,0.0
59.927,0.0
59.939,0.0
59.952,0.0
59.964,0.0
59.976,0.0
59.988,0.0
60.0,0.0
60.012,0.0
60.024,0.0
60.036,0.0
60.048,0.0
60.06,0.0
60.072,0.0
60.084,0.0
60.097,0.0
60.108,0.0
60.121,0.0
60.132,0.0
60.144,0.0
60.157,0.0
60.169,0.0
60.181,0.0
60.193,0.0
60.205,0.0
60.217,0.0
60.229,0.0
60.241,0.0
60.253,0.0
60.265,0.0
60.277,0.0
60.289,0.0
60.301,0.0
60.313,0.0
60.326,0.0
60.338,0.0
60.349,0.0
60.361,0.0
60.373,0.0
60.386,0.0
60.398,0.0
60.41,0.0
60.422,0.0
60.434,0.0
60.446,0.0
60.459,0.0
60.471,0.0
60.482,0.0
60.494,0.0
60.506,0.0
60.518,0.0
60.53,0.0
60.542,0.0
60.555,0.0
60.566,0.0
60.578,0.0
60.59,0.0
60.602,0.0
60.615,0.0
60.626,0.0
60.639,0.0
60.651,0.0
60.663,0.0
60.675,0.0
60.687,0.0
60.699,0.0
60.711,0.0
60.723,0.0
60.736,0.0
60.747,0.0
60.759,0.0
60.771,0.0
60.784,0.0
60.795,0.0
60.808,0.0
60.819,0.0
60.831,0.0
60.843,0.0
60.856,0.0
60.868,0.0
60.88,0.0
60.892,0.0
60.904,0.0
60.916,0.0
60.928,0.0
60.94,0.0
60.952,0.0
60.964,0.0
60.977,0.0
60.988,0.0
61.0,0.0
61.012,0.0
61.024,0.0
61.036,0.0
61.048,0.0
61.06,0.0
61.072,0.0
61.085,0.0
61.097,0.0
61.109,0.0
61.121,0.0
61.134,0.0
61.145,0.0
61.157,0.0
61.17,0.0
61.181,0.0
61.194,0.0
61.205,0.0
61.217,0.0
61.23,0.0
61.241,0.0
61.253,0.0
61.265,0.0
61.277,0.0
61.289,0.0
61.302,0.0
61.314,0.0
61.326,0.0
61.338,0.0
61.35,0.0
61.362,0.0
61.374,0.0
61.386,0.0
61.398,0.0
61.41,0.0
61.422,0.0
61.434,0.0
61.446,0.0
61.458,0.0
61.47,0.0
61.482,0.0
61.494,0.0
61.506,0.0
61.519,0.0
61.53,0.0
61.542,0.0
61.555,0.0
61.567,0.0
61.579,0.0
61.591,0.0
61.603,0.0
61.615,0.0
61.627,0.0
61.639,0.0
61.651,0.0
61.663,0.0
61.677,0.0
61.687,0.0
61.7,0.0
61.711,0.0
61.724,0.0
61.735,0.0
61.747,0.0
61.76,0.0
61.772,0.0
61.784,0.0
61.796,0.0
61.808,0.0
61.82,0.0
61.832,0.0
61.844,0.0
61.856,0.0
61.869,0.0
61.88,0.0
61.892,0.0
61.904,0.0
61.916,0.0
61.928,0.0
61.94,0.0
61.952,0.0
61.964,0.0
61.976,0.0
61.989,0.0
62.001,0.0
62.013,0.0
62.025,0.0
62.037,0.0
62.049,0.0
62.061,0.0
62.073,0.0
62.085,0.0
62.097,0.0
62.109,0.0
62.121,0.0
62.133,0.0
62.145,0.0
62.157,0.0
62.169,0.0
62.181,0.0
62.194,0.0
62.205,0.0
62.218,0.0
62.23,0.0
62.242,0.0
62.254,0.0
62.266,0.0
62.278,0.0
62.29,0.0
62.302,0.0
62.314,0.0
62.326,0.0
62.338,0.0
62.35,0.0
62.362,0.0
62.374,0.0
62.386,0.0
62.398,0.0
62.41,0.0
62.422,0.0
62.435,0.0
62.447,0.0
62.459,0.0
62.471,0.0
62.483,0.0
62.495,0.0
62.507,0.0
62.519,0.0
62.531,0.0
62.543,0.0
62.555,0.0
62.568,0.0
62.579,0.0
62.591,0.0
62.603,0.0
62.615,0.0
62.627,0.0
62.639,0.0
62.651,0.0
62.664,0.0
62.677,0.0
62.688,0.0
62.7,0.0
62.712,0.0
62.724,0.0
62.736,0.0
62.748,0.0
62.76,0.0
62.772,0.0
62.784,0.0
62.796,0.0
62.808,0.0
62.82,0.0
62.833,0.0
62.844,0.0
62.856,0.0
62.868,0.0
62.881,0.0
62.892,0.0
62.905,0.0
62.917,0.0
62.929,0.0
62.941,0.0
62.953,0.0
62.965,0.0
62.977,0.0
62.989,0.0
63.001,0.0
63.013,0.0
63.025,0.0
63.037,0.0
63.049,0.0
63.061,0.0
63.073,0.0
63.085,0.0
63.097,0.0
63.11,0.0
63.122,0.0
63.134,0.0
63.146,0.0
63.158,0.0
63.17,0.0
63.182,0.0
63.194,0.0
63.206,0.0
63.218,0.0
63.23,0.0
63.242,0.0
63.254,0.0
63.266,0.0
63.278,0.0
63.29,0.0
63.302,0.0
63.314,0.0
63.326,0.0
63.34,0.0
63.351,0.0
63.363,0.0
63.375,0.0
63.387,0.0
63.399,0.0
63.411,0.0
63.423,0.0
63.435,0.0
63.447,0.0
63.459,0.0
63.471,0.0
63.483,0.0
63.495,0.0
63.507,0.0
63.519,0.0
63.532,0.0
63.544,0.0
63.556,0.0
63.568,0.0
63.58,0.0
63.592,0.0
63.605,0.0
63.616,0.0
63.628,0.0
63.64,0.0
63.652,0.0
63.664,0.0
63.676,0.0
63.688,0.0
63.701,0.0
63.712,0.0
63.726,0.0
63.736,0.0
63.749,0.0
63.76,0.0
63.773,0.0
63.785,0.0
63.797,0.0
63.809,0.0
63.821,0.0
63.833,0.0
63.845,0.0
63.857,0.0
63.869,0.0
63.881,0.0
63.893,0.0
63.905,0.0
63.917,0.0
63.929,0.0
63.942,0.0
63.953,0.0
63.966,0.0
63.978,0.0
63.995,0.0
64.002,0.0
64.014,0.0
64.026,0.0
64.038,0.0
64.05,0.0
64.062,0.0
64.075,0.0
64.086,0.0
64.098,0.0
64.111,0.0
64.123,0.0
64.135,0.0
64.147,0.0
64.159,0.0
64.171,0.0
64.183,0.0
64.195,0.0
64.207,0.0
64.219,0.0
64.231,0.0
64.243,0.0
64.255,0.0
64.267,0.0
64.279,0.0
64.292,0.0
64.304,0.0
64.316,0.0
64.328,0.0
64.34,0.0
64.352,0.0
64.364,0.0
64.376,0.0
64.388,0.0
64.4,0.0
64.412,0.0
64.425,0.0
64.436,0.0
64.449,0.0
64.461,0.0
64.472,0.0
64.485,0.0
64.497,0.0
64.509,0.0
64.521,0.0
64.533,0.0
64.545,0.0
64.557,0.0
64.57,0.0
64.581,0.0
64.593,0.0
64.605,0.0
64.617,0.0
64.629,0.0
64.641,0.0
64.653,0.0
64.666,0.0
64.677,0.0
64.689,0.0
64.702,0.0
64.717,0.0
64.727,0.0
64.738,0.0
64.754,0.0
64.762,0.0
64.774,0.0
64.787,0.0
64.798,0.0
64.814,0.0
64.831,0.0
64.836,0.0
64.846,0.0
64.859,0.0
64.87,0.0
64.882,0.0
64.895,0.0
64.906,0.0
64.918,0.0
64.932,0.0
64.943,0.0
64.955,0.0
64.967,0.0
64.98,0.0
64.994,0.0
65.007,0.0
65.015,0.0
65.027,0.0
65.039,0.0
65.051,0.0
65.063,0.0
65.076,0.0
65.089,0.0
65.1,0.0
65.111,0.0
65.123,0.0
65.136,0.0
65.148,0.0
65.159,0.0
65.173,0.0
65.184,0.0
65.197,0.0
65.208,0.0
65.221,0.0
65.235,0.0
65.245,0.0
65.257,0.0
65.269,0.0
65.283,0.0
65.295,0.0
65.305,0.0
65.317,0.0
65.328,0.0
65.341,0.0
65.353,0.0
65.365,0.0
65.377,0.0
65.389,0.0
65.401,0.0
65.413,0.0
65.426,0.0
65.438,0.0
65.449,0.0
65.461,0.0
65.473,0.0
65.485,0.0
65.498,0.0
65.509,0.0
65.521,0.0
65.534,0.0
65.546,0.0
65.56,0.0
65.571,0.0
65.584,0.0
65.595,0.0
65.606,0.0
65.618,0.0
65.63,0.0
65.642,0.0
65.654,0.0
65.666,0.0
65.678,0.0
65.69,0.0
65.704,0.0
65.723,0.0
65.728,0.0
65.738,0.0
65.751,0.0
65.763,0.0
65.775,0.0
65.787,0.0
65.8,0.0
65.813,0.0
65.823,0.0
65.835,0.0
65.848,0.0
65.86,0.0
65.871,0.0
65.883,0.0
65.895,0.0
65.907,0.0
65.92,0.0
65.932,0.0
65.947,0.0
65.956,0.0
65.968,0.0
65.979,0.0
65.993,0.0
66.004,0.0
66.016,0.0
66.028,0.0
66.04,0.0
66.052,0.0
66.064,0.0
66.076,0.0
66.088,0.0
66.1,0.0
66.112,0.0
66.124,0.0
66.136,0.0
66.148,0.0
66.161,0.0
66.172,0.0
66.186,0.0
66.197,0.0
66.209,0.0
66.221,0.0
66.233,0.0
66.245,0.0
66.257,0.0
66.269,0.0
66.282,0.0
66.294,0.0
66.305,0.0
66.318,0.0
66.329,0.0
66.342,0.0
66.354,0.0
66.368,0.0
66.378,0.0
66.391,0.0
66.402,0.0
66.413,0.0
66.426,0.0
66.438,0.0
66.45,0.0
66.462,0.0
66.474,0.0
66.491,0.0
66.498,0.0
66.51,0.0
66.522,0.0
66.534,0.0
66.546,0.0
66.558,0.0
66.57,0.0
66.582,0.0
66.594,0.0
66.606,0.0
66.618,0.0
66.631,0.0
66.642,0.0
66.655,0.0
66.667,0.0
66.681,0.0
66.691,0.0
66.703,0.0
66.715,0.0
66.729,0.0
66.739,0.0
66.751,0.0
66.763,0.0
66.775,0.0
66.788,0.0
66.799,0.0
66.812,0.0
66.824,0.0
66.836,0.0
66.847,0.0
66.86,0.0
66.871,0.0
66.884,0.0
66.896,0.0
66.91,0.0
66.921,0.0
66.932,0.0
66.944,0.0
66.957,0.0
66.968,0.0
66.981,0.0
66.992,0.0
67.004,0.0
67.016,0.0
67.03,0.0
67.041,0.0
67.052,0.0
67.064,0.0
67.077,0.0
67.089,0.0
67.101,0.0
67.113,0.0
67.125,0.0
67.137,0.0
67.149,0.0
67.161,0.0
67.173,0.0
67.185,0.0
67.197,0.0
67.209,0.0
67.228,0.0
67.233,0.0
67.245,0.0
67.258,0.0
67.271,0.0
67.282,0.0
67.293,0.0
67.306,0.0
67.318,0.0
67.331,0.0
67.343,0.0
67.355,0.0
67.366,0.0
67.378,0.0
67.39,0.0
67.402,0.0
67.415,0.0
67.426,0.0
67.438,0.0
67.451,0.0
67.462,0.0
67.474,0.0
67.487,0.0
67.499,0.0
67.511,0.0
67.523,0.0
67.535,0.0
67.548,0.0
67.56,0.0
67.571,0.0
67.583,0.0
67.595,0.0
67.607,0.0
67.619,0.0
67.631,0.0
67.643,0.0
67.655,0.0
67.667,0.0
67.68,0.0
67.692,0.0
67.704,0.0
67.716,0.0
67.728,0.0
67.74,0.0
67.752,0.0
67.764,0.0
67.777,0.0
67.788,0.0
67.8,0.0
67.812,0.0
67.824,0.0
67.836,0.0
67.849,0.0
67.86,0.0
67.872,0.0
67.884,0.0
67.896,0.0
67.909,0.0
67.921,0.0
67.933,0.0
67.945,0.0
67.957,0.0
67.969,0.0
67.981,0.0
67.993,0.0
68.005,0.0
68.017,0.0
68.029,0.0
68.041,0.0
68.053,0.0
68.065,0.0
68.077,0.0
68.089,0.0
68.101,0.0
68.114,0.0
68.126,0.0
68.138,0.0
68.15,0.0
68.162,0.0
68.174,0.0
68.186,0.0
68.198,0.0
68.21,0.0
68.222,0.0
68.234,0.0
68.246,0.0
68.259,0.0
68.271,0.0
68.282,0.0
68.294,0.0
68.306,0.0
68.319,0.0
68.331,0.0
68.343,0.0
68.355,0.0
68.367,0.0
68.379,0.0
68.391,0.0
68.403,0.0
68.415,0.0
68.427,0.0
68.439,0.0
68.451,0.0
68.463,0.0
68.475,0.0
68.487,0.0
68.499,0.0
68.511,0.0
68.523,0.0
68.535,0.0
68.548,0.0
68.56,0.0
68.572,0.0
68.583,0.0
68.596,0.0
68.608,0.0
68.62,0.0
68.632,0.0
