54.281,0.748449553774013
54.294,0.748449553774013
54.305,0.748449553774013
54.318,0.7469369233096355
54.329,0.748449553774013
54.341,0.748449553774013
54.353,0.7514748147027681
54.365,0.7514748147027681
54.378,0.7499621842383906
54.39,0.7499621842383906
54.402,0.7514748147027681
54.414,0.7514748147027681
54.426,0.7514748147027681
54.438,0.7514748147027681
54.45,0.7531387082135834
54.462,0.7531387082135834
54.474,0.7554076539101497
54.487,0.7554076539101497
54.499,0.7554076539101497
54.51,0.7554076539101497
54.523,0.7554076539101497
54.534,0.7554076539101497
54.546,0.7563152321887763
54.559,0.7563152321887763
54.571,0.757071547420965
54.59,0.7602480713961579
54.595,0.7602480713961579
54.607,0.7602480713961579
54.619,0.7602480713961579
54.631,0.7602480713961579
54.643,0.7610043866283467
54.655,0.7610043866283467
54.667,0.7610043866283467
54.679,0.7610043866283467
54.691,0.762668280139162
54.703,0.762668280139162
54.716,0.7634245953713508
54.727,0.7634245953713508
54.739,0.7641809106035395
54.752,0.7641809106035395
54.764,0.7649372258357283
54.776,0.7649372258357283
54.788,0.7658448041143548
54.8,0.7673574345787324
54.813,0.7673574345787324
54.824,0.7690213280895477
54.836,0.7690213280895477
54.848,0.7699289063681742
54.86,0.7699289063681742
54.872,0.7690213280895477
54.884,0.7690213280895477
54.896,0.770685221600363
54.908,0.770685221600363
54.921,0.7714415368325518
54.932,0.7714415368325518
54.945,0.7731054303433671
54.957,0.7731054303433671
54.969,0.7731054303433671
54.981,0.7731054303433671
54.993,0.7731054303433671
55.005,0.7731054303433671
55.017,0.7740130086219936
55.029,0.7740130086219936
55.041,0.7731054303433671
55.053,0.7731054303433671
55.065,0.7756769021328089
55.077,0.7756769021328089
55.089,0.7756769021328089
55.101,0.7756769021328089
55.113,0.7764332173649977
55.125,0.7764332173649977
55.137,0.7764332173649977
55.15,0.7764332173649977
55.162,0.778097110875813
55.174,0.778097110875813
55.186,0.7773407956436242
55.198,0.7773407956436242
55.21,0.7790046891544395
55.222,0.7790046891544395
55.234,0.7790046891544395
55.246,0.7790046891544395
55.258,0.7797610043866283
55.27,0.7797610043866283
55.282,0.7790046891544395
55.294,0.7790046891544395
55.307,0.7814248978974436
55.319,0.7806685826652549
55.331,0.7806685826652549
55.343,0.7823324761760702
55.355,0.7823324761760702
55.367,0.7830887914082589
55.379,0.7830887914082589
55.391,0.7823324761760702
55.403,0.7823324761760702
55.415,0.784903947965512
55.427,0.784903947965512
55.439,0.784903947965512
55.452,0.784903947965512
55.463,0.7865678414763273
55.475,0.7865678414763273
55.488,0.7865678414763273
55.499,0.7865678414763273
55.511,0.7865678414763273
55.523,0.7865678414763273
55.536,0.7882317349871426
55.548,0.7882317349871426
55.559,0.7891393132657691
55.572,0.7891393132657691
55.584,0.7891393132657691
55.596,0.7891393132657691
55.608,0.7891393132657691
55.621,0.7891393132657691
55.632,0.7900468915443957
55.644,0.7900468915443957
55.656,0.7926183633338375
55.668,0.7926183633338375
55.681,0.791710785055211
55.692,0.791710785055211
55.704,0.7908032067765844
55.717,0.7908032067765844
55.729,0.7933746785660263
55.741,0.7933746785660263
55.753,0.7942822568446528
55.765,0.7942822568446528
55.777,0.7933746785660263
55.789,0.7933746785660263
55.801,0.7942822568446528
55.814,0.7942822568446528
55.826,0.7942822568446528
55.837,0.7968537286340946
55.849,0.7968537286340946
55.861,0.7960974134019059
55.873,0.7960974134019059
55.885,0.7977613069127212
55.897,0.7977613069127212
55.91,0.7977613069127212
55.922,0.7977613069127212
55.934,0.7968537286340946
55.946,0.7968537286340946
55.958,0.7995764634699742
55.97,0.7995764634699742
55.982,0.7995764634699742
55.994,0.7995764634699742
56.006,0.8013916200272273
56.018,0.8013916200272273
56.03,0.7995764634699742
56.042,0.7995764634699742
56.054,0.8021479352594161
56.066,0.8021479352594161
56.078,0.8039630918166691
56.09,0.8039630918166691
56.102,0.8039630918166691
56.114,0.8039630918166691
56.127,0.8039630918166691
56.139,0.8039630918166691
56.151,0.8057782483739223
56.163,0.8057782483739223
56.175,0.8066858266525488
56.187,0.8066858266525488
56.199,0.8075934049311754
56.211,0.8075934049311754
56.223,0.8075934049311754
56.235,0.8075934049311754
56.247,0.8066858266525488
56.259,0.8066858266525488
56.271,0.8085009832098019
56.283,0.8085009832098019
56.295,0.8094085614884284
56.307,0.8094085614884284
56.321,0.8085009832098019
56.331,0.8085009832098019
56.345,0.8094085614884284
56.356,0.8094085614884284
56.368,0.8094085614884284
56.38,0.812131296324308
56.392,0.812131296324308
56.404,0.812131296324308
56.416,0.812131296324308
56.428,0.810316139767055
56.441,0.810316139767055
56.453,0.812131296324308
56.464,0.812131296324308
56.476,0.8148540311601876
56.488,0.8148540311601876
56.501,0.8157616094388142
56.513,0.8157616094388142
56.525,0.8139464528815611
56.537,0.8139464528815611
56.549,0.8148540311601876
56.561,0.8148540311601876
56.573,0.8166691877174407
56.585,0.8166691877174407
56.597,0.8184843442746937
56.609,0.8184843442746937
56.621,0.8184843442746937
56.633,0.8184843442746937
56.645,0.8193919225533203
56.658,0.8193919225533203
56.67,0.8184843442746937
56.682,0.8184843442746937
56.694,0.8202995008319468
56.706,0.8202995008319468
56.718,0.8202995008319468
56.731,0.8202995008319468
56.742,0.8212070791105733
56.754,0.8212070791105733
56.766,0.8222659204356376
56.779,0.8222659204356376
56.79,0.8222659204356376
56.802,0.8222659204356376
56.814,0.8240810769928907
56.826,0.8240810769928907
56.839,0.8249886552715172
56.851,0.8240810769928907
56.863,0.8240810769928907
56.875,0.8268038118287703
56.887,0.8268038118287703
56.899,0.8278626531538346
56.911,0.8278626531538346
56.923,0.8268038118287703
56.935,0.8268038118287703
56.947,0.8287702314324611
56.96,0.8287702314324611
56.971,0.8296778097110876
56.984,0.8296778097110876
56.995,0.8278626531538346
57.007,0.8278626531538346
57.019,0.8305853879897142
57.032,0.8305853879897142
57.044,0.832551807593405
57.055,0.832551807593405
57.068,0.832551807593405
57.08,0.832551807593405
57.092,0.8316442293147784
57.104,0.8316442293147784
57.116,0.832551807593405
57.129,0.832551807593405
57.14,0.8316442293147784
57.152,0.8316442293147784
57.164,0.8334593858720315
57.176,0.8334593858720315
57.189,0.8345182271970958
57.2,0.8345182271970958
57.213,0.8363333837543488
57.225,0.8363333837543488
57.238,0.8363333837543488
57.249,0.8363333837543488
57.261,0.8363333837543488
57.273,0.8363333837543488
57.285,0.8373922250794131
57.297,0.8373922250794131
57.309,0.8373922250794131
57.321,0.8373922250794131
57.334,0.8402662229617305
57.345,0.839358644683104
57.358,0.839358644683104
57.37,0.8402662229617305
57.382,0.8402662229617305
57.394,0.8402662229617305
57.406,0.8402662229617305
57.419,0.8422326425654213
57.43,0.8422326425654213
57.442,0.8422326425654213
57.454,0.8422326425654213
57.468,0.8422326425654213
57.478,0.8422326425654213
57.49,0.8431402208440478
57.502,0.8431402208440478
57.514,0.8422326425654213
57.526,0.8422326425654213
57.539,0.8431402208440478
57.551,0.8431402208440478
57.563,0.8441990621691121
57.575,0.8441990621691121
57.587,0.8470730600514295
57.599,0.8470730600514295
57.611,0.8451066404477386
57.623,0.8451066404477386
57.635,0.8451066404477386
57.648,0.8451066404477386
57.659,0.8481319013764937
57.671,0.8481319013764937
57.683,0.8481319013764937
57.696,0.8481319013764937
57.708,0.8481319013764937
57.721,0.8481319013764937
57.732,0.8500983209801846
57.744,0.8500983209801846
57.756,0.8500983209801846
57.768,0.8500983209801846
57.78,0.8511571623052488
57.792,0.8511571623052488
57.804,0.8511571623052488
57.816,0.8511571623052488
57.829,0.8520647405838754
57.841,0.8550900015126305
57.852,0.8550900015126305
57.865,0.854182423234004
57.877,0.854182423234004
57.889,0.8561488428376948
57.901,0.8561488428376948
57.913,0.857207684162759
57.925,0.857207684162759
57.937,0.857207684162759
57.949,0.857207684162759
57.961,0.857207684162759
57.973,0.857207684162759
57.985,0.857207684162759
57.997,0.857207684162759
58.009,0.8581152624413856
58.021,0.8581152624413856
58.033,0.8602329450915142
58.045,0.8602329450915142
58.058,0.8602329450915142
58.069,0.8602329450915142
58.082,0.8602329450915142
58.094,0.8602329450915142
58.106,0.8602329450915142
58.118,0.8602329450915142
58.13,0.8611405233701407
58.142,0.8611405233701407
58.154,0.8602329450915142
58.166,0.8602329450915142
58.178,0.862199364695205
58.191,0.862199364695205
58.202,0.862199364695205
58.214,0.862199364695205
58.227,0.8632582060202693
58.239,0.8632582060202693
58.251,0.8611405233701407
58.263,0.8611405233701407
58.275,0.8653758886703978
58.287,0.8653758886703978
58.3,0.8662834669490244
58.311,0.8662834669490244
58.323,0.8662834669490244
58.336,0.8643170473453335
58.347,0.8643170473453335
58.36,0.8653758886703978
58.372,0.8653758886703978
58.384,0.8653758886703978
58.396,0.8653758886703978
58.408,0.8684011495991529
58.42,0.8684011495991529
58.432,0.8662834669490244
58.444,0.8662834669490244
58.456,0.8673423082740886
58.469,0.8673423082740886
58.48,0.8684011495991529
58.492,0.8684011495991529
58.504,0.8684011495991529
58.516,0.8684011495991529
58.529,0.8684011495991529
58.54,0.8684011495991529
58.552,0.8673423082740886
58.565,0.8673423082740886
58.577,0.8694599909242172
58.589,0.8694599909242172
58.601,0.8705188322492815
58.613,0.8705188322492815
58.625,0.8705188322492815
58.637,0.8705188322492815
58.649,0.8705188322492815
58.662,0.8705188322492815
58.673,0.8726365148994101
58.686,0.8726365148994101
58.697,0.8736953562244744
58.709,0.8736953562244744
58.721,0.8726365148994101
58.733,0.8726365148994101
58.745,0.8726365148994101
58.757,0.8726365148994101
58.77,0.8736953562244744
58.782,0.8736953562244744
58.794,0.8747541975495386
58.806,0.8758130388746029
58.818,0.8758130388746029
58.83,0.8736953562244744
58.842,0.8736953562244744
58.854,0.8736953562244744
58.866,0.8736953562244744
58.878,0.8768718801996672
58.891,0.8768718801996672
58.903,0.8779307215247315
58.915,0.8779307215247315
58.927,0.8789895628497958
58.939,0.8789895628497958
58.951,0.8768718801996672
58.963,0.8768718801996672
58.975,0.8768718801996672
58.987,0.8768718801996672
58.999,0.8800484041748601
59.011,0.8800484041748601
59.023,0.8779307215247315
59.035,0.8779307215247315
59.048,0.8789895628497958
59.059,0.8789895628497958
59.071,0.8800484041748601
59.083,0.8800484041748601
59.096,0.8811072454999244
59.108,0.8811072454999244
59.12,0.8811072454999244
59.132,0.8811072454999244
59.144,0.8821660868249886
59.156,0.8821660868249886
59.168,0.8821660868249886
59.18,0.8821660868249886
59.192,0.8821660868249886
59.205,0.8821660868249886
59.217,0.8821660868249886
59.228,0.8821660868249886
59.241,0.8832249281500529
59.253,0.8832249281500529
59.265,0.8842837694751172
59.277,0.8842837694751172
59.289,0.8842837694751172
59.301,0.8853426108001815
59.313,0.8853426108001815
59.325,0.8842837694751172
59.337,0.8842837694751172
59.349,0.8874602934503101
59.361,0.8874602934503101
59.374,0.8886703978218121
59.386,0.8886703978218121
59.398,0.8874602934503101
59.41,0.8874602934503101
59.422,0.8897292391468764
59.435,0.8897292391468764
59.446,0.8907880804719407
59.458,0.8907880804719407
59.47,0.8907880804719407
59.482,0.8907880804719407
59.494,0.891846921797005
59.506,0.891846921797005
59.518,0.8907880804719407
59.531,0.8907880804719407
59.543,0.891846921797005
59.555,0.891846921797005
59.567,0.893057026168507
59.579,0.893057026168507
59.591,0.893057026168507
59.604,0.893057026168507
59.615,0.893057026168507
59.627,0.893057026168507
59.639,0.8941158674935713
59.652,0.8941158674935713
59.663,0.8951747088186356
59.676,0.8951747088186356
59.688,0.8951747088186356
59.7,0.8951747088186356
59.712,0.8974436545152019
59.724,0.8974436545152019
59.736,0.8974436545152019
59.748,0.8974436545152019
59.761,0.8962335501436999
59.773,0.8974436545152019
59.784,0.8974436545152019
59.796,0.8974436545152019
59.808,0.8974436545152019
59.821,0.8985024958402662
59.832,0.8985024958402662
59.844,0.8995613371653305
59.857,0.8995613371653305
59.869,0.8985024958402662
59.881,0.8985024958402662
59.894,0.8995613371653305
59.905,0.8995613371653305
59.917,0.8985024958402662
59.93,0.8985024958402662
59.941,0.9007714415368325
59.953,0.9007714415368325
59.967,0.9018302828618968
59.978,0.9018302828618968
59.99,0.9007714415368325
60.002,0.9007714415368325
60.014,0.9018302828618968
60.026,0.9018302828618968
60.038,0.9030403872333989
60.05,0.9030403872333989
60.062,0.9030403872333989
60.074,0.9030403872333989
60.086,0.9040992285584631
60.098,0.9040992285584631
60.111,0.9030403872333989
60.123,0.9030403872333989
60.135,0.9040992285584631
60.147,0.9040992285584631
60.159,0.9063681742550295
60.171,0.9063681742550295
60.183,0.9075782786265315
60.195,0.9075782786265315
60.207,0.9075782786265315
60.219,0.9075782786265315
60.232,0.9086371199515958
60.243,0.9098472243230978
60.255,0.9098472243230978
60.267,0.9109060656481621
60.279,0.9109060656481621
60.291,0.9109060656481621
60.303,0.9109060656481621
60.315,0.9086371199515958
60.327,0.9086371199515958
60.339,0.9098472243230978
60.352,0.9098472243230978
60.364,0.9121161700196642
60.376,0.9121161700196642
60.388,0.9121161700196642
60.4,0.9121161700196642
60.412,0.9121161700196642
60.425,0.9121161700196642
60.436,0.9121161700196642
60.448,0.9121161700196642
60.461,0.9131750113447284
60.473,0.9131750113447284
60.484,0.9131750113447284
60.497,0.9131750113447284
60.509,0.9154439570412948
60.521,0.9154439570412948
60.532,0.9154439570412948
60.545,0.9154439570412948
60.557,0.9143851157162305
60.569,0.9143851157162305
60.581,0.9154439570412948
60.593,0.9154439570412948
60.605,0.9178641657842989
60.617,0.9178641657842989
60.629,0.9154439570412948
60.642,0.9154439570412948
60.653,0.9178641657842989
60.666,0.9178641657842989
60.678,0.9178641657842989
60.69,0.9178641657842989
60.702,0.9178641657842989
60.715,0.9189230071093631
60.726,0.9189230071093631
60.738,0.9201331114808652
60.75,0.9201331114808652
60.762,0.9189230071093631
60.774,0.9189230071093631
60.786,0.9201331114808652
60.798,0.9201331114808652
60.81,0.9189230071093631
60.822,0.9189230071093631
60.834,0.9201331114808652
60.846,0.9201331114808652
60.858,0.9201331114808652
60.87,0.9201331114808652
60.883,0.9236121615489336
60.895,0.9236121615489336
60.907,0.9236121615489336
60.919,0.9236121615489336
60.932,0.9225533202238693
60.943,0.9225533202238693
60.956,0.9225533202238693
60.967,0.9225533202238693
60.979,0.9225533202238693
60.992,0.9225533202238693
61.003,0.9260323702919376
61.015,0.9260323702919376
61.028,0.9248222659204356
61.04,0.9248222659204356
61.052,0.9260323702919376
61.064,0.9260323702919376
61.076,0.9260323702919376
61.088,0.9260323702919376
61.1,0.9260323702919376
61.112,0.9260323702919376
61.124,0.9260323702919376
61.136,0.9260323702919376
61.148,0.9260323702919376
61.161,0.9260323702919376
61.173,0.9260323702919376
61.186,0.9260323702919376
61.197,0.9260323702919376
61.209,0.9284525790349417
61.221,0.9284525790349417
61.233,0.9284525790349417
61.245,0.9284525790349417
61.257,0.9295114203600061
61.269,0.9295114203600061
61.281,0.9319316291030102
61.293,0.9319316291030102
61.305,0.9331417334745122
61.317,0.9331417334745122
61.329,0.9331417334745122
61.341,0.9331417334745122
61.353,0.9331417334745122
61.366,0.9331417334745122
61.378,0.9331417334745122
61.391,0.9331417334745122
61.402,0.9319316291030102
61.414,0.9319316291030102
61.426,0.9343518378460143
61.439,0.9343518378460143
61.451,0.9355619422175163
61.463,0.9355619422175163
61.475,0.9355619422175163
61.487,0.9355619422175163
61.499,0.9367720465890184
61.511,0.9367720465890184
61.523,0.9355619422175163
61.535,0.9355619422175163
61.547,0.9355619422175163
61.559,0.9355619422175163
61.571,0.9355619422175163
61.583,0.9355619422175163
61.596,0.9367720465890184
61.607,0.9367720465890184
61.619,0.9379821509605204
61.631,0.9379821509605204
61.643,0.9379821509605204
61.656,0.9379821509605204
61.668,0.9391922553320224
61.681,0.9379821509605204
61.692,0.9379821509605204
61.704,0.9391922553320224
61.716,0.9391922553320224
61.728,0.9404023597035245
61.74,0.9404023597035245
61.752,0.9404023597035245
61.764,0.9404023597035245
61.776,0.9416124640750265
61.788,0.9416124640750265
61.801,0.9404023597035245
61.813,0.9404023597035245
61.824,0.9404023597035245
61.836,0.9404023597035245
61.849,0.9404023597035245
61.861,0.9404023597035245
61.873,0.9416124640750265
61.885,0.9416124640750265
61.897,0.9404023597035245
61.91,0.9404023597035245
61.921,0.9404023597035245
61.933,0.9404023597035245
61.946,0.9416124640750265
61.958,0.9416124640750265
61.97,0.9416124640750265
61.982,0.9416124640750265
61.994,0.9428225684465286
62.006,0.9428225684465286
62.018,0.9416124640750265
62.03,0.9416124640750265
62.042,0.9428225684465286
62.054,0.9428225684465286
