54.148,0.4431271477663231
54.16,0.4432130584192441
54.173,0.44441580756013754
54.185,0.44527491408934716
54.197,0.4467353951890035
54.209,0.4465635738831616
54.221,0.4474226804123712
54.233,0.4483676975945018
54.245,0.450171821305842
54.257,0.4506013745704468
54.269,0.45120274914089353
54.281,0.4530927835051547
54.294,0.4525773195876289
54.305,0.45498281786941586
54.318,0.45549828178694163
54.329,0.4562714776632303
54.341,0.4580756013745705
54.353,0.45721649484536087
54.365,0.45953608247422684
54.378,0.45970790378006876
54.39,0.4607388316151203
54.402,0.461426116838488
54.414,0.46194158075601377
54.426,0.4639175257731959
54.438,0.4643470790378007
54.45,0.46606529209621994
54.462,0.46649484536082475
54.474,0.468213058419244
54.487,0.4670962199312715
54.499,0.4695017182130584
54.51,0.46941580756013745
54.523,0.470446735395189
54.534,0.47164948453608246
54.546,0.47216494845360824
54.559,0.4738831615120275
54.571,0.474914089347079
54.59,0.47525773195876286
54.595,0.4767182130584192
54.607,0.47731958762886595
54.619,0.47800687285223364
54.631,0.47774914089347076
54.643,0.4796391752577319
54.655,0.48024054982817865
54.667,0.48092783505154635
54.679,0.48298969072164943
54.691,0.4832474226804123
54.703,0.48548109965635733
54.716,0.48548109965635733
54.727,0.4859965635738831
54.739,0.48676975945017176
54.752,0.48702749140893464
54.764,0.48831615120274907
54.776,0.4891752577319587
54.788,0.4898625429553266
54.8,0.4916666666666668
54.813,0.49226804123711354
54.824,0.49364261168384893
54.836,0.4945876288659795
54.848,0.4943298969072166
54.86,0.4963917525773197
54.872,0.4970790378006874
54.884,0.4961340206185568
54.896,0.49810996563573895
54.908,0.49922680412371145
54.921,0.5004295532646049
54.932,0.5004295532646049
54.945,0.5018900343642613
54.957,0.5041237113402063
54.969,0.5019759450171822
54.981,0.504725085910653
54.993,0.5056701030927836
55.005,0.5042955326460482
55.017,0.50713058419244
55.029,0.5079896907216496
55.041,0.5079037800687286
55.053,0.5105670103092784
55.065,0.5107388316151203
55.077,0.5105670103092784
55.089,0.5118556701030929
55.101,0.5135738831615121
55.113,0.5134020618556702
55.125,0.5134020618556702
55.137,0.5155498281786942
55.15,0.5176116838487973
55.162,0.5170962199312715
55.174,0.5181271477663231
55.186,0.5197594501718213
55.198,0.5190721649484537
55.21,0.5207903780068729
55.222,0.5210481099656358
55.234,0.5213058419243987
55.246,0.5240549828178694
55.258,0.5231958762886598
55.27,0.5241408934707904
55.282,0.5269759450171821
55.294,0.5259450171821306
55.307,0.5270618556701031
55.319,0.5283505154639175
55.331,0.5280927835051547
55.343,0.5286941580756014
55.355,0.5307560137457045
55.367,0.5310137457044674
55.379,0.5316151202749141
55.391,0.5337628865979381
55.403,0.5342783505154639
55.415,0.5365979381443299
55.427,0.5347079037800687
55.439,0.5347079037800687
55.452,0.5371993127147766
55.463,0.5380584192439862
55.475,0.5381443298969072
55.488,0.5395189003436426
55.499,0.540721649484536
55.511,0.5410652920962199
55.523,0.5421821305841924
55.536,0.5422680412371134
55.548,0.5422680412371134
55.559,0.5439862542955326
55.572,0.5462199312714776
55.584,0.545274914089347
55.596,0.5461340206185566
55.608,0.5493127147766322
55.621,0.547594501718213
55.632,0.5492268041237113
55.644,0.549828178694158
55.656,0.5507731958762886
55.668,0.552491408934708
55.681,0.5520618556701032
55.692,0.55266323024055
55.704,0.5542955326460483
55.717,0.5550687285223369
55.729,0.5555841924398627
55.741,0.5566151202749142
55.753,0.5573883161512029
55.765,0.5569587628865981
55.777,0.5578178694158077
55.789,0.5605670103092785
55.801,0.5602233676975946
55.814,0.5608247422680414
55.826,0.561683848797251
55.837,0.5631443298969073
55.849,0.5618556701030929
55.861,0.5640893470790379
55.873,0.5652061855670104
55.885,0.5652061855670104
55.897,0.5658934707903781
55.91,0.5677835051546393
55.922,0.5699312714776633
55.934,0.568470790378007
55.946,0.5695876288659795
55.958,0.57053264604811
55.97,0.5699312714776633
55.982,0.5719931271477664
55.994,0.5737972508591066
56.006,0.5727663230240551
56.018,0.5743127147766324
56.03,0.5757731958762887
56.042,0.5762027491408935
56.054,0.5753436426116839
56.066,0.5772336769759451
56.078,0.5775773195876289
56.09,0.5788659793814434
56.102,0.5788659793814434
56.114,0.5805841924398626
56.127,0.5825601374570447
56.139,0.5809278350515464
56.151,0.5830756013745705
56.163,0.5840206185567011
56.175,0.5834192439862543
56.187,0.5835910652920963
56.199,0.586426116838488
56.211,0.5871134020618557
56.223,0.5869415807560138
56.235,0.5882302405498282
56.247,0.5897766323024055
56.259,0.5878865979381444
56.271,0.5899484536082474
56.283,0.5901202749140894
56.295,0.5920962199312715
56.307,0.5923539518900344
56.321,0.5928694158075601
56.331,0.5942439862542955
56.345,0.595360824742268
56.356,0.5940721649484536
56.368,0.5957903780068728
56.38,0.5960481099656357
56.392,0.5983676975945017
56.404,0.5981099656357388
56.416,0.5978522336769759
56.428,0.6016323024054983
56.441,0.6009450171821306
56.453,0.5996563573883161
56.464,0.602147766323024
56.476,0.6027491408934708
56.488,0.6039518900343642
56.501,0.6036082474226804
56.513,0.604381443298969
56.525,0.6073883161512027
56.537,0.606701030927835
56.549,0.6060137457044673
56.561,0.6079896907216494
56.573,0.6077319587628865
56.585,0.6092783505154639
56.597,0.6096219931271477
56.609,0.6104810996563573
56.621,0.6142611683848799
56.633,0.6116838487972508
56.645,0.6110824742268041
56.658,0.614003436426117
56.67,0.614003436426117
56.682,0.6157216494845362
56.694,0.6158934707903782
56.706,0.6154639175257733
56.718,0.618470790378007
56.731,0.6180412371134022
56.742,0.6174398625429555
56.754,0.6194158075601376
56.766,0.6188144329896909
56.779,0.6213058419243987
56.79,0.6215635738831616
56.802,0.6214776632302407
56.814,0.6236254295532647
56.826,0.6243127147766324
56.839,0.6231958762886599
56.851,0.6250000000000001
56.863,0.6244845360824743
56.875,0.627405498281787
56.887,0.627577319587629
56.899,0.6277491408934709
56.911,0.6288659793814434
56.923,0.6298969072164949
56.935,0.6298969072164949
56.947,0.6304123711340207
56.96,0.6301546391752578
56.971,0.63213058419244
56.984,0.6335910652920963
56.995,0.6350515463917527
57.007,0.6336769759450173
57.019,0.6353951890034365
57.032,0.6359106529209623
57.044,0.6359965635738832
57.055,0.6375429553264605
57.068,0.6384879725085911
57.08,0.6380584192439863
57.092,0.640979381443299
57.104,0.6408934707903781
57.116,0.6392611683848798
57.129,0.6412371134020619
57.14,0.6408934707903781
57.152,0.6438144329896908
57.164,0.6436426116838488
57.176,0.6439862542955327
57.189,0.6450171821305842
57.2,0.6458762886597939
57.213,0.645446735395189
57.225,0.6468213058419244
57.238,0.6463058419243987
57.249,0.6472508591065292
57.261,0.6487113402061856
57.273,0.6509450171821306
57.285,0.6508591065292096
57.297,0.650171821305842
57.309,0.6512027491408935
57.321,0.6512886597938145
57.334,0.6533505154639175
57.345,0.6539518900343643
57.358,0.6557560137457045
57.37,0.6550687285223368
57.382,0.6554982817869416
57.394,0.6562714776632302
57.406,0.6574742268041237
57.419,0.6573024054982818
57.43,0.6575601374570447
57.442,0.6598797250859106
57.454,0.6603951890034364
57.468,0.6610824742268041
57.478,0.6601374570446735
57.49,0.6608247422680412
57.502,0.661426116838488
57.514,0.6628865979381443
57.526,0.6633161512027491
57.539,0.6663230240549828
57.551,0.6652920962199312
57.563,0.6645189003436426
57.575,0.6663230240549828
57.587,0.6663230240549828
57.599,0.6689862542955326
57.611,0.6682130584192439
57.623,0.6694158075601374
57.635,0.6692439862542955
57.648,0.6694158075601374
57.659,0.6716494845360824
57.671,0.6719931271477663
57.683,0.6722508591065292
57.696,0.6730240549828178
57.708,0.6744845360824744
57.721,0.6737113402061857
57.732,0.6759450171821307
57.744,0.6750859106529211
57.756,0.6748281786941582
57.768,0.6765463917525775
57.78,0.6763745704467355
57.792,0.6774054982817871
57.804,0.6797250859106531
57.816,0.679982817869416
57.829,0.6788659793814434
57.841,0.6792955326460483
57.852,0.6795532646048111
57.865,0.6813573883161513
57.877,0.6825601374570448
57.889,0.6853092783505156
57.901,0.6836769759450173
57.913,0.6829896907216496
57.925,0.6848797250859108
57.937,0.6840206185567012
57.949,0.6870274914089348
57.961,0.686683848797251
57.973,0.6890034364261169
57.985,0.6887457044673541
57.997,0.6873711340206187
58.009,0.6891752577319589
58.021,0.6892611683848798
58.033,0.6901202749140894
58.045,0.6922680412371135
58.058,0.6936426116838489
58.069,0.693298969072165
58.082,0.6922680412371135
58.094,0.693384879725086
58.106,0.6930412371134022
58.118,0.6958762886597939
58.13,0.6966494845360826
58.142,0.6973367697594502
58.154,0.6974226804123712
58.166,0.6969072164948454
58.178,0.6981099656357389
58.191,0.6980240549828179
58.202,0.7004295532646049
58.214,0.7010309278350516
58.227,0.702405498281787
58.239,0.702405498281787
58.251,0.7007731958762887
58.263,0.702405498281787
58.275,0.7018900343642612
58.287,0.7041237113402062
58.3,0.7067010309278351
58.311,0.706872852233677
58.323,0.7067010309278351
58.336,0.7051546391752578
58.347,0.7065292096219932
58.36,0.7064432989690722
58.372,0.7077319587628866
58.384,0.7093642611683849
58.396,0.7112542955326461
58.408,0.7108247422680413
58.42,0.7108247422680413
58.432,0.711512027491409
58.444,0.711340206185567
58.456,0.711512027491409
58.469,0.7131443298969072
58.48,0.7146907216494846
58.492,0.7150343642611684
58.504,0.7155498281786942
58.516,0.7156357388316151
58.529,0.715807560137457
58.54,0.7176116838487973
58.552,0.7170103092783505
58.565,0.7177835051546392
58.577,0.7197594501718213
58.589,0.7192439862542955
58.601,0.7194158075601375
58.613,0.7209621993127148
58.625,0.7217353951890034
58.637,0.7228522336769759
58.649,0.7220790378006873
58.662,0.7223367697594502
58.673,0.7233676975945017
58.686,0.7221649484536082
58.697,0.7246563573883161
58.709,0.7266323024054983
58.721,0.727319587628866
58.733,0.7269759450171821
58.745,0.7268900343642611
58.757,0.7267182130584192
58.77,0.7275773195876288
58.782,0.7289518900343642
58.794,0.7304123711340206
58.806,0.7303264604810996
58.818,0.7320446735395189
58.83,0.7311855670103092
58.842,0.731615120274914
58.854,0.7331615120274914
58.866,0.7335051546391752
58.878,0.7348797250859108
58.891,0.7349656357388318
58.903,0.734450171821306
58.915,0.7359106529209624
58.927,0.7352233676975947
58.939,0.7372852233676978
58.951,0.7379725085910654
58.963,0.7395189003436428
58.975,0.7400343642611685
58.987,0.738917525773196
58.999,0.7396907216494847
59.011,0.7402061855670105
59.023,0.7422680412371135
59.035,0.7417525773195878
59.048,0.7427835051546393
59.059,0.7432130584192441
59.071,0.7431271477663232
59.083,0.7440721649484537
59.096,0.7464776632302407
59.108,0.7450171821305843
59.12,0.748109965635739
59.132,0.748109965635739
59.144,0.7458762886597939
59.156,0.7483676975945018
59.168,0.7487972508591066
59.18,0.7486254295532647
59.192,0.750171821305842
59.205,0.7499140893470791
59.217,0.750257731958763
59.228,0.750257731958763
59.241,0.7515463917525774
59.253,0.7538659793814434
59.265,0.7540378006872853
59.277,0.7555841924398626
59.289,0.7565292096219932
59.301,0.7553264604810997
59.313,0.7549828178694159
59.325,0.7559278350515465
59.337,0.7573883161512028
59.349,0.7579037800687286
59.361,0.7580756013745705
59.374,0.7580756013745705
59.386,0.7580756013745705
59.398,0.7586769759450173
59.41,0.7603092783505155
59.422,0.7603951890034365
59.435,0.7624570446735396
59.446,0.7631443298969073
59.458,0.7627147766323025
59.47,0.7628865979381444
59.482,0.7650343642611684
59.494,0.7652920962199313
59.506,0.7664089347079038
59.518,0.7664089347079038
59.531,0.7652920962199313
59.543,0.765979381443299
59.555,0.7670962199312715
59.567,0.7670962199312715
59.579,0.7690721649484537
59.591,0.7691580756013746
59.604,0.7692439862542956
59.615,0.7701030927835052
59.627,0.7702749140893471
59.639,0.7720790378006873
59.652,0.7714776632302406
59.663,0.7733676975945017
59.676,0.7735395189003437
59.688,0.7741408934707904
59.7,0.7743986254295533
59.712,0.7756013745704468
59.724,0.7766323024054983
59.736,0.7778350515463918
59.748,0.7768900343642612
59.761,0.7775773195876289
59.773,0.7770618556701031
59.784,0.7781786941580756
59.796,0.779553264604811
59.808,0.7804123711340206
59.821,0.7806701030927835
59.832,0.7797250859106529
59.844,0.7808419243986254
59.857,0.7806701030927835
59.869,0.7821305841924399
59.881,0.784106529209622
59.894,0.7829037800687285
59.905,0.7831615120274914
59.917,0.7839347079037801
59.93,0.7838487972508591
59.941,0.7854810996563574
59.953,0.786426116838488
59.967,0.786426116838488
59.978,0.7890034364261168
59.99,0.7879725085910653
60.002,0.7874570446735395
60.014,0.7896048109965635
60.026,0.790807560137457
60.038,0.7911512027491409
60.05,0.7914089347079037
60.062,0.7910652920962199
60.074,0.7915807560137457
60.086,0.793127147766323
60.098,0.7933848797250859
60.111,0.7955326460481099
60.123,0.7939003436426116
60.135,0.7936426116838488
60.147,0.7949312714776632
60.159,0.7975085910652923
60.171,0.7968213058419246
60.183,0.7978522336769761
60.195,0.7970790378006875
60.207,0.7972508591065294
60.219,0.7973367697594503
60.232,0.7987113402061857
60.243,0.7994845360824744
60.255,0.8000000000000002
60.267,0.800257731958763
60.279,0.7998281786941582
60.291,0.800343642611684
60.303,0.8019759450171823
60.315,0.8017182130584194
60.327,0.8028350515463919
60.339,0.8034364261168386
60.352,0.8018041237113404
60.364,0.8027491408934709
60.376,0.8045532646048111
60.388,0.8051546391752579
60.4,0.8062714776632304
60.412,0.8062714776632304
60.425,0.8051546391752579
60.436,0.8057560137457046
60.448,0.8067869415807561
60.461,0.8080756013745706
60.473,0.8084192439862544
60.484,0.8086769759450173
60.497,0.8086769759450173
60.509,0.809364261168385
60.521,0.8098797250859108
60.532,0.8105670103092785
60.545,0.8127147766323025
60.557,0.8124570446735396
60.569,0.811512027491409
60.581,0.8121993127147767
60.593,0.8127147766323025
60.605,0.8135738831615121
60.617,0.8146048109965637
60.629,0.8152920962199314
60.642,0.8149484536082475
60.653,0.8150343642611685
60.666,0.8165807560137458
60.678,0.8175257731958764
60.69,0.8185567010309279
60.702,0.8191580756013747
60.715,0.818298969072165
60.726,0.818470790378007
60.738,0.8196735395189004
60.75,0.8209621993127149
60.762,0.8217353951890035
60.774,0.8216494845360826
60.786,0.8214776632302406
60.798,0.8212199312714777
60.81,0.8231099656357389
60.822,0.8243986254295533
60.834,0.8248281786941581
60.846,0.8253436426116839
60.858,0.8248281786941581
60.87,0.8246563573883162
60.883,0.8264604810996564
60.895,0.8267182130584193
60.907,0.8282646048109966
60.919,0.8286082474226805
60.932,0.8275773195876289
60.943,0.8275773195876289
60.956,0.8286941580756014
60.967,0.8299828178694159
60.979,0.8312714776632303
60.992,0.8308419243986255
61.003,0.8305841924398626
61.015,0.8304123711340207
61.028,0.8317869415807561
61.04,0.8330756013745705
61.052,0.8336769759450172
61.064,0.8329896907216495
61.076,0.8326460481099657
61.088,0.8334192439862543
61.1,0.8350515463917526
61.112,0.8343642611683849
61.124,0.8356529209621993
61.136,0.8353951890034365
61.148,0.8356529209621993
61.161,0.8359965635738832
61.173,0.8376288659793815
61.186,0.8379725085910653
61.197,0.8384879725085911
61.209,0.8371134020618557
61.221,0.8391752577319588
61.233,0.8407216494845361
61.245,0.8405498281786942
61.257,0.8428694158075601
61.269,0.8420962199312715
61.281,0.8414948453608248
61.293,0.8420962199312715
61.305,0.8435567010309278
61.317,0.8445876288659794
61.329,0.845446735395189
61.341,0.8461340206185567
61.353,0.8445017182130584
61.366,0.8451890034364261
61.378,0.8461340206185567
61.391,0.8459621993127148
61.402,0.847680412371134
61.414,0.8466494845360825
61.426,0.8464776632302405
61.439,0.8468213058419244
61.451,0.8478522336769759
61.463,0.8491408934707904
61.475,0.849914089347079
61.487,0.8489690721649484
61.499,0.8503436426116838
61.511,0.8514604810996563
61.523,0.852233676975945
61.535,0.8538659793814433
61.547,0.8533505154639175
61.559,0.8528350515463917
61.571,0.8526632302405498
61.583,0.8552405498281787
61.596,0.8549828178694158
61.607,0.8556701030927835
61.619,0.8562714776632302
61.631,0.8549828178694158
61.643,0.8550687285223367
61.656,0.8574742268041239
61.668,0.8582474226804125
61.681,0.8577319587628868
61.692,0.856786941580756
61.704,0.8579896907216497
61.716,0.859364261168385
61.728,0.8603092783505156
61.74,0.8619415807560139
61.752,0.8615979381443301
61.764,0.8609965635738833
61.776,0.8612542955326462
61.788,0.8634020618556703
61.801,0.8631443298969074
61.813,0.8638316151202751
61.824,0.863917525773196
61.836,0.8631443298969074
61.849,0.8628865979381445
61.861,0.8647766323024056
61.873,0.866237113402062
61.885,0.8659793814432991
61.897,0.8650343642611685
61.91,0.8664948453608249
61.921,0.8673539518900345
61.933,0.8681271477663232
61.946,0.8698453608247424
